time,signal_amplitude,TK_amplitude
18.81428125,0.018452883,0.018452883
18.849296875,-0.07735181,-0.07735181
18.859462890625,0.014885306,0.014885306
18.881072265625,0.28949142,0.28949142
18.88430078125,0.23628116,0.23628116
18.886458984375,0.1718198,0.1718198
18.889283203125,0.9999999,0.9999999
18.89446875,0.9979025,0.9979025
18.89813671875,0.7375475,0.7375475
18.92139453125,0.6337199,0.6337199
18.927888671875,0.025637627,0.025637627
18.93462109375,-0.45163703,-0.45163703
18.940181640625,-0.054231644,-0.054231644
19.23506640625,0.055277824,0.055277824
19.48140234375,0.08203554,0.08203554
19.725318359375,-0.066812515,-0.066812515
19.969779296875,0.13886726,0.13886726
20.217541015625,0.15109158,0.15109158
20.460939453125,0.19114316,0.19114316
20.706111328125,-0.7145959,-0.7145959
20.951064453125,0.1440382,0.1440382
21.197615234375,0.32149136,0.32149136
21.441791015625,-0.18422842,-0.18422842
21.688451171875,0.1182915,0.1182915
21.932880859375,-0.0736295,-0.0736295
22.178876953125,0.022066593,0.022066593
22.42415234375,-0.092191935,-0.092191935
22.67122265625,0.06872797,0.06872797
22.916490234375,0.09529686,0.09529686
23.160376953125,0.05238378,0.05238378
23.405263671875,-0.061270833,-0.061270833
23.65241015625,0.03093481,0.03093481
23.89703515625,0.05934763,0.05934763
24.1448984375,0.046610713,0.046610713
24.6389765625,-0.029375792,-0.029375792
24.88291796875,0.074023485,0.074023485
25.128970703125,0.060530186,0.060530186
25.372951171875,0.0031018257,0.0031018257
25.61709765625,0.058012724,0.058012724
25.86321484375,-0.09133804,-0.09133804
26.109900390625,-0.013705015,-0.013705015
26.356955078125,0.07666457,0.07666457
26.601462890625,-0.07423246,-0.07423246
26.845896484375,0.057212234,0.057212234
27.09026171875,-0.0943954,-0.0943954
27.334169921875,0.10528517,0.10528517
27.58005078125,0.12492907,0.12492907
27.824892578125,0.0983361,0.0983361
28.070873046875,0.027376652,0.027376652
28.31870703125,-0.032028437,-0.032028437
28.56553515625,0.021741271,0.021741271
28.8102265625,-0.08709395,-0.08709395
29.055880859375,0.060946107,0.060946107
29.30190625,-0.038763046,-0.038763046
29.54685546875,0.11176276,0.11176276
30.041990234375,0.021225214,0.021225214
30.289548828125,0.015249133,0.015249133
30.53689453125,0.075291395,0.075291395
30.785279296875,0.30479658,0.30479658
31.030427734375,-0.12965417,-0.12965417
31.27633203125,0.19150901,0.19150901
31.520857421875,0.16880715,0.16880715
31.76787890625,0.10836065,0.10836065
32.0166015625,0.07408893,0.07408893
32.261927734375,0.05301559,0.05301559
32.5059140625,0.08388901,0.08388901
32.750888671875,0.089309216,0.089309216
32.99907421875,0.07120478,0.07120478
33.243990234375,-0.14149094,-0.14149094
33.488103515625,0.20878565,0.20878565
33.733138671875,-0.25827503,-0.25827503
33.97994921875,-0.04681933,-0.04681933
34.2245078125,-0.303048,-0.303048
34.471283203125,-0.1633004,-0.1633004
34.717126953125,0.18007445,0.18007445
34.962482421875,0.23020434,0.23020434
34.96505859375,-0.020571113,-0.020571113
35.206337890625,0.16976762,0.16976762
35.20935546875,-0.096910715,-0.096910715
35.451671875,-0.19395208,-0.19395208
35.454498046875,-0.14606321,-0.14606321
