time,signal_amplitude,TK_amplitude
5.683205078125,0.030730247,0.030730247
5.8901328125,0.06990552,0.06990552
5.996390625,0.20404482,0.20404482
6.00125390625,0.04740739,0.04740739
6.126291015625,-0.11209798,-0.11209798
6.142041015625,0.05948174,0.05948174
6.248322265625,0.3330443,0.3330443
6.286064453125,0.054526687,0.054526687
6.36907421875,0.62073565,0.62073565
6.448681640625,0.37749004,0.37749004
6.530921875,0.5379784,0.5379784
6.619494140625,0.52707434,0.52707434
6.702193359375,0.33419967,0.33419967
6.779115234375,0.23315966,0.23315966
6.854751953125,0.22144914,0.22144914
6.93479296875,0.15772426,0.15772426
7.021623046875,0.1513108,0.1513108
7.4181875,0.04513645,0.04513645
7.4448671875,0.13290489,0.13290489
7.47384375,0.10565007,0.10565007
7.484591796875,-0.055851698,-0.055851698
7.501265625,0.079278946,0.079278946
7.52878515625,0.1402868,0.1402868
7.53171484375,-0.2769605,-0.2769605
7.55702734375,0.11054778,0.11054778
7.58774609375,-0.31225038,-0.31225038
7.6108515625,0.046001554,0.046001554
7.643826171875,-0.56917894,-0.56917894
7.703630859375,-0.58833706,-0.58833706
7.750935546875,0.11435044,0.11435044
7.765083984375,-0.621531,-0.621531
7.8216015625,0.58857346,0.58857346
7.8460234375,-0.028765798,-0.028765798
7.848255859375,0.09414399,0.09414399
7.8780703125,0.63610375,0.63610375
7.916193359375,0.15867877,0.15867877
7.925798828125,0.995281,0.995281
7.940357421875,-0.0978384,-0.0978384
7.954412109375,0.2841388,0.2841388
7.9742578125,0.45037353,0.45037353
7.993662109375,0.36624813,0.36624813
8.026388671875,0.36038685,0.36038685
8.034201171875,0.4473617,0.4473617
8.04873828125,0.16649616,0.16649616
8.074404296875,0.39826965,0.39826965
8.077470703125,0.16144776,0.16144776
8.114125,0.25778198,0.25778198
8.145416015625,0.05423665,0.05423665
8.151712890625,-0.10055888,-0.10055888
8.17304296875,-0.04320085,-0.04320085
8.187796875,0.083969,0.083969
8.2216171875,0.061148763,0.061148763
8.253412109375,0.07229805,0.07229805
8.2833125,0.079209685,0.079209685
8.311501953125,0.049847364,0.049847364
9.003833984375,0.042437434,0.042437434
9.161927734375,0.07105076,0.07105076
9.330392578125,-0.0980016,-0.0980016
9.487328125,0.078060746,0.078060746
9.592806640625,-0.03198111,-0.03198111
9.7115546875,0.10892463,0.10892463
9.779087890625,-0.030380845,-0.030380845
9.831537109375,0.1273874,0.1273874
9.866521484375,-0.049488068,-0.049488068
9.8878515625,0.32797742,0.32797742
9.941791015625,0.4435469,0.4435469
9.94523046875,0.05764234,0.05764234
9.99527734375,0.57022965,0.57022965
10.044431640625,0.70656633,0.70656633
10.0688671875,0.2954172,0.2954172
10.0918828125,0.9999999,0.9999999
10.1383046875,0.9803258,0.9803258
10.1860546875,0.90679085,0.90679085
10.20062109375,0.30387545,0.30387545
10.236265625,0.80075157,0.80075157
10.244578125,-0.053952217,-0.053952217
10.277900390625,0.068841934,0.068841934
10.28744140625,0.58602405,0.58602405
10.295416015625,0.034099102,0.034099102
10.31223046875,0.72489524,0.72489524
10.3384140625,0.23147154,0.23147154
10.35169140625,0.5270282,0.5270282
10.38713671875,0.30148363,0.30148363
10.39075,0.7373475,0.7373475
10.39865625,0.8023813,0.8023813
10.432953125,0.6291503,0.6291503
10.435994140625,0.18805516,0.18805516
10.4746328125,0.5893935,0.5893935
10.48487109375,0.31577337,0.31577337
10.513994140625,0.7535417,0.7535417
10.535412109375,0.2507701,0.2507701
10.55260546875,0.24383831,0.24383831
10.588291015625,0.33710575,0.33710575
10.590904296875,0.3085848,0.3085848
10.617513671875,0.9657347,0.9657347
10.626828125,0.0946244,0.0946244
10.64241796875,0.29159415,0.29159415
10.656439453125,0.10525024,0.10525024
10.681796875,0.14297187,0.14297187
10.698541015625,0.35122383,0.35122383
10.705501953125,0.06611824,0.06611824
10.712359375,0.5063063,0.5063063
10.754615234375,0.6599897,0.6599897
10.80530859375,0.27567124,0.27567124
10.811470703125,0.6040528,0.6040528
10.864189453125,-0.21241975,-0.21241975
10.902580078125,0.17857552,0.17857552
10.9072421875,0.55497706,0.55497706
10.92394921875,0.15341413,0.15341413
10.94147265625,0.099494934,0.099494934
12.47125390625,-0.07404637,-0.07404637
12.5633671875,0.09544003,0.09544003
13.201982421875,-0.03649652,-0.03649652
15.043076171875,-0.03242719,-0.03242719
15.083615234375,0.048000693,0.048000693
15.119986328125,0.0693382,0.0693382
15.159703125,-0.0938822,-0.0938822
15.199470703125,-0.09398949,-0.09398949
15.243626953125,-0.09377837,-0.09377837
15.2661171875,0.052536964,0.052536964
15.287751953125,-0.0862093,-0.0862093
15.33596484375,-0.09238231,-0.09238231
15.381234375,0.075686336,0.075686336
15.391966796875,-0.11218047,-0.11218047
15.440572265625,-0.14688456,-0.14688456
15.48291015625,-0.15443158,-0.15443158
15.525291015625,0.24689889,0.24689889
15.571427734375,0.4806112,0.4806112
15.617947265625,0.93758726,0.93758726
15.6650234375,0.7312422,0.7312422
15.68341796875,0.032019973,0.032019973
15.7123828125,0.82497656,0.82497656
15.740259765625,0.101014376,0.101014376
15.761794921875,0.9999999,0.9999999
15.802498046875,0.21949697,0.21949697
15.814216796875,0.85751915,0.85751915
15.856947265625,0.42242575,0.42242575
15.8650546875,0.20898938,0.20898938
15.915423828125,-0.32196617,-0.32196617
15.969556640625,-0.07122159,-0.07122159
15.980716796875,0.09920609,0.09920609
16.02937109375,0.21842432,0.21842432
16.036357421875,-0.066999316,-0.066999316
16.092970703125,-0.09048939,-0.09048939
16.16000390625,0.072588325,0.072588325
16.225580078125,-0.025464296,-0.025464296
17.58328125,0.05474341,0.05474341
17.62699609375,0.13851988,0.13851988
17.757322265625,0.18194258,0.18194258
17.83757421875,0.050372243,0.050372243
17.889630859375,0.106232285,0.106232285
17.902689453125,0.08227205,0.08227205
18.856751953125,0.017546654,0.017546654
18.990630859375,0.03536713,0.03536713
19.1479765625,0.0595659,0.0595659
19.164646484375,0.06592131,0.06592131
19.244083984375,0.047350645,0.047350645
19.302462890625,0.041623473,0.041623473
19.42670703125,0.081357,0.081357
19.52644140625,0.10057032,0.10057032
19.621630859375,0.13987815,0.13987815
19.689541015625,0.01977551,0.01977551
19.731548828125,0.18577409,0.18577409
19.84202734375,0.2399708,0.2399708
19.96676171875,0.13641167,0.13641167
20.927130859375,0.044964552,0.044964552
21.036326171875,0.039041758,0.039041758
21.11939453125,-0.045255423,-0.045255423
21.20216796875,-0.06739974,-0.06739974
21.26278125,0.07787442,0.07787442
21.29675,0.0474838,0.0474838
21.398671875,-0.1030643,-0.1030643
21.411873046875,-0.06455791,-0.06455791
21.5093359375,0.4908886,0.4908886
21.52953515625,-0.12043202,-0.12043202
21.6207421875,-0.10429299,-0.10429299
