time,signal_amplitude,TK_amplitude
0.03077734375,0.34198654,0.34198654
0.045599609375,0.09790158,0.09790158
0.0809296875,0.068678975,0.068678975
0.137083984375,-0.08140373,-0.08140373
0.202658203125,-0.06667721,-0.06667721
0.290802734375,0.07666695,0.07666695
0.534482421875,0.077470064,0.077470064
0.7913984375,-0.09239197,-0.09239197
1.025576171875,-0.15875745,-0.15875745
1.274390625,-0.12856507,-0.12856507
1.52362890625,0.12472844,0.12472844
1.769833984375,0.11286235,0.11286235
1.878359375,0.044428706,0.044428706
2.018484375,0.16306269,0.16306269
2.181962890625,0.06547201,0.06547201
2.253166015625,0.14367318,0.14367318
2.265189453125,-0.2233231,-0.2233231
2.2934609375,0.033765912,0.033765912
2.32028515625,0.19586957,0.19586957
2.38529296875,0.3627665,0.3627665
2.39930078125,0.04401195,0.04401195
2.43574609375,0.047094464,0.047094464
2.45103515625,0.3113141,0.3113141
2.516423828125,0.82405543,0.82405543
2.57853125,0.6490314,0.6490314
2.634681640625,0.7548754,0.7548754
2.691759765625,0.52412295,0.52412295
2.749380859375,0.6547978,0.6547978
2.765203125,-0.17568505,-0.17568505
2.80449609375,0.76494336,0.76494336
2.85703515625,0.76830363,0.76830363
2.9060078125,0.598004,0.598004
2.955771484375,0.3955059,0.3955059
3.006548828125,0.1725936,0.1725936
3.06169140625,0.07928872,0.07928872
3.119828125,0.11981928,0.11981928
3.182287109375,0.074135184,0.074135184
3.252423828125,-0.12723207,-0.12723207
3.503267578125,-0.2705258,-0.2705258
3.750158203125,0.1265657,0.1265657
3.996443359375,0.17238247,0.17238247
4.241783203125,0.10859716,0.10859716
4.491501953125,-0.15003216,-0.15003216
4.7395703125,-0.10284805,-0.10284805
4.98537109375,-0.17183733,-0.17183733
5.232291015625,0.12211573,0.12211573
5.48240625,0.10692811,0.10692811
5.72861328125,0.17863393,0.17863393
5.87509765625,-0.04668379,-0.04668379
5.93693359375,-0.056131124,-0.056131124
5.97560546875,0.18869436,0.18869436
5.994109375,0.12899089,0.12899089
6.051259765625,0.12435126,0.12435126
6.106986328125,0.13840258,0.13840258
6.15709375,0.13781655,0.13781655
6.20754296875,0.16370451,0.16370451
6.223841796875,-0.12141955,-0.12141955
6.25290625,0.20140946,0.20140946
6.301556640625,0.22397947,0.22397947
6.345966796875,0.20781207,0.20781207
6.389283203125,-0.11417091,-0.11417091
6.433056640625,-0.08392763,-0.08392763
6.4674609375,-0.109785676,-0.109785676
6.480330078125,-0.04821551,-0.04821551
6.541271484375,-0.044149995,-0.044149995
6.601505859375,-0.04426074,-0.04426074
6.65665234375,0.10822916,0.10822916
6.706958984375,0.12986302,0.12986302
6.712041015625,0.14755237,0.14755237
6.75613671875,0.15812135,0.15812135
6.804078125,0.18823218,0.18823218
6.85040234375,0.25519526,0.25519526
6.895560546875,0.3703457,0.3703457
6.940587890625,-0.26512277,-0.26512277
6.958486328125,0.13936508,0.13936508
6.98474609375,-0.06510818,-0.06510818
7.02685546875,-0.27400208,-0.27400208
7.06984375,-0.17636096,-0.17636096
7.115197265625,-0.027870059,-0.027870059
7.1632734375,-0.12309456,-0.12309456
7.2046015625,0.17520452,0.17520452
7.45130078125,0.16725302,0.16725302
7.696466796875,-0.083455086,-0.083455086
7.94665234375,-0.09139645,-0.09139645
8.19340625,-0.14278746,-0.14278746
8.440865234375,0.1510346,0.1510346
8.6898984375,0.13833225,0.13833225
8.935857421875,0.07136047,0.07136047
9.1813203125,-0.109852076,-0.109852076
9.430708984375,-0.06497133,-0.06497133
9.67658203125,-0.097319245,-0.097319245
9.923580078125,0.08739555,0.08739555
10.1671953125,-0.08489251,-0.08489251
10.415423828125,-0.15070188,-0.15070188
10.65979296875,-0.07334745,-0.07334745
10.90928515625,-0.038785458,-0.038785458
11.15412109375,-0.058298826,-0.058298826
11.401970703125,0.13182247,0.13182247
11.65069921875,0.14348435,0.14348435
11.901140625,0.15084505,0.15084505
12.146517578125,-0.13547814,-0.13547814
12.393041015625,0.0672673,0.0672673
12.6380234375,0.12719738,0.12719738
12.8863046875,-0.1955241,-0.1955241
13.13262890625,-0.18459451,-0.18459451
13.379478515625,-0.13176441,-0.13176441
13.629146484375,0.08269024,0.08269024
13.873943359375,0.069318175,0.069318175
14.1231875,-0.14835858,-0.14835858
14.37001953125,0.08904886,0.08904886
14.61340234375,0.04791963,0.04791963
14.862896484375,-0.07918239,-0.07918239
15.107189453125,0.014847755,0.014847755
15.3515546875,-0.05782914,-0.05782914
15.599830078125,0.1339649,0.1339649
15.849255859375,0.24607706,0.24607706
16.09789453125,-0.25438714,-0.25438714
16.34365625,-0.09068692,-0.09068692
16.59278125,-0.13218379,-0.13218379
16.838208984375,0.17948604,0.17948604
17.084275390625,0.103164196,0.103164196
17.33015234375,0.102561355,0.102561355
17.575826171875,0.12192929,0.12192929
17.8196953125,0.1003046,0.1003046
18.06913671875,0.13805342,0.13805342
18.317595703125,0.24352801,0.24352801
18.56525,0.033325434,0.033325434
18.6874921875,0.07525945,0.07525945
18.767755859375,0.086337805,0.086337805
18.81446484375,-0.068148255,-0.068148255
18.845884765625,0.04027629,0.04027629
18.927005859375,0.20350122,0.20350122
18.99362890625,0.37358105,0.37358105
19.057181640625,0.62096775,0.62096775
19.11912890625,0.5858506,0.5858506
19.177552734375,0.3263408,0.3263408
19.232427734375,0.25670004,0.25670004
19.28441796875,0.2718594,0.2718594
19.30808203125,-0.17671049,-0.17671049
19.33582421875,0.4198501,0.4198501
19.385267578125,0.5848212,0.5848212
19.43165625,0.77054656,0.77054656
19.477072265625,0.78846383,0.78846383
