time,signal_amplitude,TK_amplitude
1.923,0.18585515,0.18585515
2.091916015625,0.07995391,0.07995391
2.249943359375,0.14995968,0.14995968
2.440560546875,0.18690634,0.18690634
2.66412109375,0.22003984,0.22003984
2.940791015625,0.094907284,0.094907284
4.298908203125,0.06309402,0.06309402
5.284921875,0.010444999,0.010444999
5.341951171875,0.010027051,0.010027051
5.3734140625,0.07859337,0.07859337
5.52028125,0.100263,0.100263
5.559591796875,0.104442716,0.104442716
5.612107421875,0.12211788,0.12211788
5.658302734375,0.43948734,0.43948734
5.716126953125,0.19387758,0.19387758
5.739888671875,0.15788436,0.15788436
5.772716796875,0.35544467,0.35544467
5.855375,0.25890017,0.25890017
5.882685546875,0.41644168,0.41644168
5.91963671875,0.123221755,0.123221755
5.97053125,0.15255058,0.15255058
6.002166015625,0.08314347,0.08314347
6.071271484375,0.12735713,0.12735713
6.09613671875,0.20317626,0.20317626
6.170072265625,0.21906853,0.21906853
6.262744140625,0.07885516,0.07885516
6.301912109375,0.37238276,0.37238276
6.41419921875,0.38940406,0.38940406
6.447208984375,0.05137229,0.05137229
6.532189453125,0.41665268,0.41665268
6.628595703125,0.111219764,0.111219764
6.6323203125,0.50973797,0.50973797
6.73478515625,0.3573072,0.3573072
6.848765625,0.48483503,0.48483503
6.9526171875,0.4426241,0.4426241
6.95686328125,0.6527616,0.6527616
7.045462890625,0.5544261,0.5544261
7.048537109375,0.44657886,0.44657886
7.11919921875,0.4420495,0.4420495
7.149115234375,0.21135855,0.21135855
7.222765625,0.26853585,0.26853585
7.26763671875,-0.15517807,-0.15517807
7.292294921875,0.31947792,0.31947792
7.3748359375,0.34143722,0.34143722
7.4462578125,0.25669682,0.25669682
7.503671875,0.07183194,0.07183194
7.524701171875,0.41482997,0.41482997
7.6046328125,0.3374052,0.3374052
7.6845546875,0.44139552,0.44139552
7.76745703125,0.3905511,0.3905511
7.852884765625,0.4164158,0.4164158
7.92969140625,-0.17575634,-0.17575634
8.0166640625,0.16201091,0.16201091
8.05933984375,0.062446,0.062446
8.105693359375,0.2382356,0.2382356
8.26876953125,0.3587823,0.3587823
8.288779296875,-0.17072141,-0.17072141
8.375107421875,0.46259463,0.46259463
8.476908203125,0.29136908,0.29136908
8.5166171875,0.04908967,0.04908967
8.58414453125,0.3262632,0.3262632
8.67934765625,0.27651572,0.27651572
8.755322265625,-0.09567857,-0.09567857
8.7794296875,0.28414297,0.28414297
8.86290234375,0.47864044,0.47864044
8.885763671875,0.283028,0.283028
8.934203125,0.38204408,0.38204408
8.9851953125,0.16882455,0.16882455
9.00855859375,0.3297993,0.3297993
9.07774609375,0.4047538,0.4047538
9.08473828125,0.33963692,0.33963692
9.150876953125,0.25743318,0.25743318
9.180240234375,0.2663325,0.2663325
9.22373046875,0.2639916,0.2639916
9.270880859375,0.4215877,0.4215877
9.29493359375,0.3055092,0.3055092
9.36208203125,0.3719746,0.3719746
9.381728515625,0.10178983,0.10178983
9.458669921875,0.29428005,0.29428005
9.560458984375,-0.123396516,-0.123396516
9.670634765625,0.12637126,0.12637126
9.791958984375,0.17537856,0.17537856
9.8806796875,0.38801622,0.38801622
9.97551953125,0.47283626,0.47283626
10.002025390625,-0.031119704,-0.031119704
10.09484375,0.43145823,0.43145823
10.173560546875,0.32615054,0.32615054
10.25688671875,0.305768,0.305768
10.357005859375,0.12382102,0.12382102
10.45959765625,0.16786397,0.16786397
10.558578125,0.08041394,0.08041394
10.914005859375,0.050999522,0.050999522
10.9974375,0.108389854,0.108389854
11.095861328125,0.1655345,0.1655345
11.2094609375,0.5291461,0.5291461
11.309890625,0.5374644,0.5374644
11.41473046875,0.08776128,0.08776128
11.511078125,0.2930342,0.2930342
11.588953125,0.37732375,0.37732375
11.67260546875,0.3497938,0.3497938
11.766275390625,0.34329605,0.34329605
11.846892578125,0.31569898,0.31569898
11.933041015625,0.17061508,0.17061508
11.942939453125,0.05766225,0.05766225
12.024955078125,0.23181725,0.23181725
12.113087890625,0.30500722,0.30500722
12.201041015625,0.1624732,0.1624732
12.2804921875,0.05344796,0.05344796
12.289177734375,-0.04772508,-0.04772508
12.959271484375,0.044671178,0.044671178
13.0578203125,0.054186463,0.054186463
13.6495546875,0.04584813,0.04584813
13.741732421875,0.11272049,0.11272049
13.840712890625,0.13825691,0.13825691
13.93820703125,0.21743679,0.21743679
14.03491796875,0.17765248,0.17765248
14.09113671875,-0.055127025,-0.055127025
14.1289921875,0.18526912,0.18526912
14.232564453125,0.10626817,0.10626817
14.48178515625,-0.053181052,-0.053181052
14.954263671875,0.44929612,0.44929612
15.05581640625,0.54253995,0.54253995
15.168080078125,0.4208312,0.4208312
15.26447265625,0.5150875,0.5150875
15.356884765625,0.44903862,0.44903862
15.446529296875,0.47618175,0.47618175
15.53307421875,0.40750194,0.40750194
15.625412109375,0.6102748,0.6102748
15.7909921875,0.4392444,0.4392444
15.894775390625,0.432122,0.432122
16.151330078125,0.16710603,0.16710603
16.3915859375,0.03513837,0.03513837
16.496263671875,0.0734905,0.0734905
16.61884375,0.10766125,0.10766125
16.742537109375,0.05446875,0.05446875
16.791603515625,0.33394647,0.33394647
16.909875,0.93671536,0.93671536
16.934541015625,0.07429695,0.07429695
17.018755859375,0.6295872,0.6295872
17.1116953125,0.6422764,0.6422764
17.122126953125,0.3497522,0.3497522
17.205033203125,0.7442409,0.7442409
17.28916015625,0.53443694,0.53443694
17.291400390625,-0.46421242,-0.46421242
17.373921875,0.34887493,0.34887493
17.38125,0.47567213,0.47567213
17.446580078125,-0.37683415,-0.37683415
17.468265625,0.63696873,0.63696873
17.514701171875,-0.33101225,-0.33101225
17.54766796875,0.3986721,0.3986721
17.585146484375,0.07914317,0.07914317
17.6314921875,0.20204473,0.20204473
17.6585234375,0.24385583,0.24385583
17.691326171875,0.12473357,0.12473357
17.727515625,-0.2761165,-0.2761165
17.736126953125,0.08004296,0.08004296
17.77703125,0.06238985,0.06238985
17.79377734375,-0.46750104,-0.46750104
17.85633984375,0.31754684,0.31754684
17.92630078125,0.23107123,0.23107123
17.993333984375,0.16971636,0.16971636
18.073240234375,-0.10326934,-0.10326934
18.147724609375,-0.24494898,-0.24494898
18.226078125,-0.2875923,-0.2875923
18.2990546875,-0.33851898,-0.33851898
18.376443359375,0.44321287,0.44321287
18.45165625,0.42556512,0.42556512
18.52028515625,0.4400003,0.4400003
18.585939453125,0.160815,0.160815
18.65668359375,-0.20637047,-0.20637047
18.74253515625,-0.28210676,-0.28210676
18.81867578125,0.18321145,0.18321145
18.889005859375,0.57168686,0.57168686
18.95824609375,0.5259948,0.5259948
19.0284921875,0.3875909,0.3875909
19.0981796875,0.4189335,0.4189335
19.16265625,0.42015624,0.42015624
19.172400390625,-0.120435,-0.120435
19.23892578125,-0.18625188,-0.18625188
19.44218359375,-0.08122778,-0.08122778
19.71108984375,-0.10317862,-0.10317862
19.947333984375,0.1538639,0.1538639
20.056888671875,0.398695,0.398695
20.14012890625,0.3611945,0.3611945
20.200826171875,0.15927577,0.15927577
20.278953125,-0.2792375,-0.2792375
20.367095703125,-0.20271575,-0.20271575
20.4446484375,-0.24385834,-0.24385834
20.519810546875,0.3250364,0.3250364
20.597158203125,0.54158247,0.54158247
20.67159765625,0.49305356,0.49305356
20.74729296875,0.11205053,0.11205053
20.82760546875,-0.15233648,-0.15233648
20.908912109375,0.12169647,0.12169647
20.98729296875,-0.11069918,-0.11069918
21.070091796875,0.20479357,0.20479357
21.152119140625,0.15707457,0.15707457
21.2478359375,0.09080768,0.09080768
21.329658203125,0.07116854,0.07116854
21.437162109375,0.045556903,0.045556903
21.96409375,0.21391487,0.21391487
22.11433203125,0.15800011,0.15800011
22.311224609375,0.3019482,0.3019482
22.5261953125,0.10766733,0.10766733
22.763083984375,-0.06556833,-0.06556833
23.2708828125,0.08239889,0.08239889
23.63057421875,0.11309874,0.11309874
23.7403046875,0.118006706,0.118006706
23.825369140625,0.15746939,0.15746939
23.90611328125,0.22975981,0.22975981
23.988064453125,0.18347943,0.18347943
24.067125,0.17786193,0.17786193
24.1492265625,0.1864518,0.1864518
24.21570703125,0.09320009,0.09320009
24.231130859375,0.09507334,0.09507334
