time,signal_amplitude,TK_amplitude
11.332494140625,0.04249835,0.04249835
11.41540234375,0.040711045,0.040711045
11.428765625,-0.062529445,-0.062529445
11.500455078125,0.03838229,0.03838229
11.50619921875,0.012754798,0.012754798
11.67953125,0.26045656,0.26045656
11.783337890625,0.08506763,0.08506763
11.794125,0.05567491,0.05567491
11.898880859375,0.024735808,0.024735808
13.8346171875,-0.07922757,-0.07922757
15.203984375,0.15982592,0.15982592
15.326962890625,0.171924,0.171924
37.959751953125,0.042162657,0.042162657
38.415345703125,-0.087159395,-0.087159395
38.707791015625,0.040286064,0.040286064
39.238037109375,0.0697608,0.0697608
39.365845703125,0.06979859,0.06979859
39.612744140625,0.10910559,0.10910559
39.859876953125,0.11108911,0.11108911
40.052181640625,-0.15106642,-0.15106642
40.295939453125,-0.09270561,-0.09270561
