time,signal_amplitude,TK_amplitude
9.274814453125,-0.046838164,-0.046838164
9.42428515625,-0.16594088,-0.16594088
9.5649609375,0.2373724,0.2373724
9.678095703125,0.19671786,0.19671786
9.791328125,0.14197028,0.14197028
9.905138671875,-0.06431031,-0.06431031
11.143728515625,-0.049388647,-0.049388647
11.255443359375,-0.0738225,-0.0738225
11.359009765625,-0.15398335,-0.15398335
11.452859375,0.043381333,0.043381333
11.93191796875,0.09209633,0.09209633
12.0331953125,0.2692355,0.2692355
12.122302734375,0.26943576,0.26943576
12.209521484375,0.23650575,0.23650575
12.29169140625,0.33558512,0.33558512
12.37608203125,0.2998098,0.2998098
19.658392578125,0.07252574,0.07252574
19.879955078125,0.20829296,0.20829296
19.9992109375,0.13267326,0.13267326
20.10915625,0.08756685,0.08756685
20.21436328125,-0.075068,-0.075068
20.321908203125,0.14540565,0.14540565
20.445494140625,0.054877043,0.054877043
20.5808125,0.05159676,0.05159676
20.670892578125,0.03746617,0.03746617
20.674857421875,0.04052329,0.04052329
20.67751171875,0.04481578,0.04481578
20.6815078125,0.044193745,0.044193745
20.685521484375,0.041941762,0.041941762
20.688193359375,0.03432989,0.03432989
20.690869140625,0.04015267,0.04015267
20.723935546875,-0.03798628,-0.03798628
20.906638671875,0.08046889,0.08046889
21.61715234375,0.19317245,0.19317245
21.733771484375,0.23669839,0.23669839
21.825041015625,-0.100434184,-0.100434184
21.87026953125,0.21505749,0.21505749
22.045375,0.17174363,0.17174363
22.048271484375,0.18780613,0.18780613
22.236431640625,0.20498228,0.20498228
22.36080859375,0.24092484,0.24092484
22.42787109375,0.19803584,0.19803584
22.595380859375,0.1680814,0.1680814
22.663794921875,0.24751413,0.24751413
22.76254296875,0.23002625,0.23002625
22.835037109375,0.18070078,0.18070078
22.91859375,0.24178219,0.24178219
23.07097265625,0.025608063,0.025608063
23.29778515625,0.0753876,0.0753876
23.36495703125,0.0932951,0.0932951
23.438146484375,0.0649451,0.0649451
23.50834375,0.08327651,0.08327651
23.757845703125,0.07301819,0.07301819
23.90819140625,0.06622839,0.06622839
23.957111328125,0.061817527,0.061817527
24.007802734375,0.07249737,0.07249737
24.05978125,-0.08367193,-0.08367193
24.115017578125,0.056919932,0.056919932
24.172240234375,0.10815728,0.10815728
24.235025390625,-0.14973092,-0.14973092
24.301396484375,-0.11839104,-0.11839104
24.37363671875,0.08337295,0.08337295
24.447349609375,0.05620289,0.05620289
24.510791015625,0.06839132,0.06839132
24.529900390625,-0.03597188,-0.03597188
24.575462890625,-0.050451756,-0.050451756
24.595767578125,0.042116165,0.042116165
24.6330703125,-0.023608088,-0.023608088
24.66851953125,0.081976056,0.081976056
24.68962109375,-0.06554496,-0.06554496
24.741390625,-0.06483185,-0.06483185
24.74661328125,-0.13916051,-0.13916051
24.83505859375,-0.16033447,-0.16033447
24.92062109375,-0.16264558,-0.16264558
25.0035859375,0.11987054,0.11987054
25.083841796875,0.06416476,0.06416476
25.143,-0.038282037,-0.038282037
25.19087109375,0.037423134,0.037423134
25.23833984375,-0.044441223,-0.044441223
25.28534375,0.030300856,0.030300856
25.53144140625,0.05979991,0.05979991
25.612759765625,-0.08971441,-0.08971441
25.69242578125,-0.14105427,-0.14105427
25.768615234375,-0.10625696,-0.10625696
25.80380078125,0.06342316,0.06342316
25.841861328125,-0.05387485,-0.05387485
27.53360546875,0.1461848,0.1461848
27.59416796875,0.20553935,0.20553935
27.655736328125,0.24784267,0.24784267
27.72326171875,0.1707859,0.1707859
27.788634765625,0.10272384,0.10272384
27.852396484375,0.08283603,0.08283603
28.011767578125,-0.033366323,-0.033366323
28.06385546875,-0.035844088,-0.035844088
28.1168671875,-0.02270174,-0.02270174
28.374390625,0.2048825,0.2048825
28.4714453125,0.098647356,0.098647356
28.5621796875,0.096601605,0.096601605
28.64598046875,-0.12716484,-0.12716484
28.7206796875,-0.119918466,-0.119918466
28.7846484375,-0.08874881,-0.08874881
29.045646484375,0.048620343,0.048620343
29.12130859375,0.23554039,0.23554039
29.19543359375,0.30287945,0.30287945
29.28003515625,-0.15573382,-0.15573382
29.371869140625,-0.06171131,-0.06171131
29.4476640625,-0.04588771,-0.04588771
29.609548828125,-0.032541633,-0.032541633
35.555962890625,-0.124135256,-0.124135256
35.623119140625,-0.21833706,-0.21833706
35.69313671875,-0.50320387,-0.50320387
35.764501953125,-0.08139646,-0.08139646
35.8429140625,0.06563711,0.06563711
35.9226328125,0.044803858,0.044803858
37.512259765625,-0.044617176,-0.044617176
37.579623046875,-0.10379493,-0.10379493
37.65371875,-0.14486408,-0.14486408
37.734224609375,-0.096089005,-0.096089005
37.82083984375,-0.06860912,-0.06860912
37.90981640625,0.045891166,0.045891166
37.996599609375,0.03738928,0.03738928
38.074306640625,-0.052388072,-0.052388072
38.150146484375,-0.106898546,-0.106898546
38.229453125,-0.16167629,-0.16167629
38.315568359375,-0.20491958,-0.20491958
38.4097578125,-0.14304423,-0.14304423
39.1360703125,-0.03736198,-0.03736198
39.178326171875,-0.054171443,-0.054171443
39.227615234375,-0.03642702,-0.03642702
39.553314453125,0.041339636,0.041339636
39.595201171875,0.043204904,0.043204904
39.637162109375,0.05847633,0.05847633
39.679640625,-0.04485631,-0.04485631
39.721099609375,0.038980365,0.038980365
39.763916015625,0.05830562,0.05830562
39.80756640625,-0.052117467,-0.052117467
39.851892578125,-0.03006947,-0.03006947
40.35981640625,0.043011308,0.043011308
40.39369140625,-0.08843875,-0.08843875
40.424884765625,-0.1636815,-0.1636815
40.454658203125,-0.12498748,-0.12498748
40.483484375,-0.07917917,-0.07917917
40.506837890625,-0.028705716,-0.028705716
54.419947265625,0.07081771,0.07081771
54.547234375,-0.09935582,-0.09935582
54.66359765625,-0.14463389,-0.14463389
54.767791015625,-0.20300102,-0.20300102
54.870931640625,-0.25070632,-0.25070632
54.966052734375,0.23156953,0.23156953
55.056548828125,0.23761296,0.23761296
55.14661328125,0.20439851,0.20439851
55.23620703125,0.17460775,0.17460775
55.3321875,0.34914434,0.34914434
55.44825390625,0.3206445,0.3206445
55.524330078125,0.053323507,0.053323507
55.5510390625,-0.08840954,-0.08840954
55.58036328125,-0.08131361,-0.08131361
55.631435546875,-0.07838142,-0.07838142
55.643705078125,0.05414641,0.05414641
55.679900390625,-0.080940366,-0.080940366
55.725447265625,-0.075423,-0.075423
55.77044921875,0.038424492,0.038424492
55.9444375,0.053765774,0.053765774
55.98412890625,0.044647932,0.044647932
58.884845703125,0.11324465,0.11324465
59.490021484375,-0.10995865,-0.10995865
59.593150390625,0.19766784,0.19766784
59.697642578125,0.35612428,0.35612428
59.799349609375,0.37560093,0.37560093
59.89157421875,0.33838105,0.33838105
59.99041015625,0.5431526,0.5431526
