time,signal_amplitude,TK_amplitude
0.109865234375,-0.20204782,-0.20204782
0.232810546875,-0.13693953,-0.13693953
0.354732421875,-0.19298804,-0.19298804
0.47588671875,-0.3392408,-0.3392408
0.599771484375,-0.28730762,-0.28730762
0.7208984375,-0.27012777,-0.27012777
0.845802734375,-0.37850654,-0.37850654
0.967875,-0.32248116,-0.32248116
1.088990234375,-0.3745619,-0.3745619
1.20992578125,-0.39405775,-0.39405775
1.334822265625,-0.28923297,-0.28923297
1.45682421875,-0.211604,-0.211604
1.580814453125,-0.31679845,-0.31679845
1.7028359375,-0.13714504,-0.13714504
1.8248359375,-0.32314742,-0.32314742
1.945970703125,-0.1190747,-0.1190747
2.068990234375,-0.13917398,-0.13917398
2.193626953125,-0.18827188,-0.18827188
2.313986328125,-0.33757174,-0.33757174
2.43694921875,-0.3131683,-0.3131683
2.558876953125,-0.4281907,-0.4281907
2.67988671875,-0.3993013,-0.3993013
2.80180078125,-0.38305736,-0.38305736
2.92382421875,-0.30925882,-0.30925882
3.045802734375,-0.23435926,-0.23435926
3.167861328125,-0.3517022,-0.3517022
3.29191796875,-0.36034548,-0.36034548
3.4158203125,-0.33600998,-0.33600998
3.536861328125,-0.14797139,-0.14797139
3.657853515625,-0.42738843,-0.42738843
3.779806640625,-0.3645879,-0.3645879
3.904833984375,-0.3129921,-0.3129921
4.027806640625,-0.113689065,-0.113689065
4.148837890625,-0.2984934,-0.2984934
4.27284375,-0.3203137,-0.3203137
4.396845703125,-0.053871512,-0.053871512
4.520853515625,-0.3274243,-0.3274243
4.64292578125,-0.3475659,-0.3475659
4.764025390625,-0.34615278,-0.34615278
4.884904296875,-0.33542395,-0.33542395
5.006896484375,-0.3629564,-0.3629564
5.12798828125,-0.46707582,-0.46707582
5.2489453125,-0.39589214,-0.39589214
5.3709140625,-0.30044436,-0.30044436
5.492943359375,-0.22235823,-0.22235823
5.6159140625,-0.35155416,-0.35155416
5.73991015625,-0.38120472,-0.38120472
5.863943359375,-0.26970363,-0.26970363
5.987390625,-0.38716722,-0.38716722
6.10793359375,-0.35070288,-0.35070288
6.22890625,-0.31257343,-0.31257343
6.353791015625,-0.22233129,-0.22233129
6.47781640625,-0.37814236,-0.37814236
6.598859375,-0.2939701,-0.2939701
6.72378515625,-0.34673965,-0.34673965
6.845791015625,-0.3343675,-0.3343675
6.9669140625,-0.38362813,-0.38362813
7.08989453125,-0.3362273,-0.3362273
7.21487890625,-0.35608077,-0.35608077
7.3359296875,-0.40605295,-0.40605295
7.45889453125,-0.4951136,-0.4951136
7.58284765625,-0.13302135,-0.13302135
7.70590625,-0.3968414,-0.3968414
7.8269453125,-0.24592721,-0.24592721
7.94793359375,-0.35967696,-0.35967696
8.070896484375,-0.39382935,-0.39382935
8.19713671875,-0.3244475,-0.3244475
8.31983203125,-0.34559703,-0.34559703
8.440953125,-0.11966252,-0.11966252
8.561958984375,-0.24939358,-0.24939358
8.683818359375,-0.23946524,-0.23946524
8.80490625,-0.39177728,-0.39177728
8.929859375,0.38558388,0.38558388
9.052794921875,-0.3582455,-0.3582455
9.1738046875,-0.29787743,-0.29787743
9.29577734375,-0.2838695,-0.2838695
9.416861328125,-0.24960029,-0.24960029
9.53793359375,-0.24117398,-0.24117398
9.658921875,-0.3068999,-0.3068999
9.779845703125,-0.3165108,-0.3165108
9.901869140625,-0.3699211,-0.3699211
10.02490625,-0.39130735,-0.39130735
10.146845703125,-0.24515045,-0.24515045
10.269908203125,-0.34666634,-0.34666634
10.39437890625,-0.37598097,-0.37598097
10.518169921875,0.42528415,0.42528415
10.642998046875,0.44141567,0.44141567
10.76396875,-0.36172092,-0.36172092
10.885068359375,-0.3854878,-0.3854878
11.008927734375,0.3639078,0.3639078
11.129919921875,-0.4355321,-0.4355321
11.25178515625,-0.4181744,-0.4181744
11.374783203125,-0.3418088,-0.3418088
11.49976953125,-0.32081294,-0.32081294
11.622771484375,-0.19421887,-0.19421887
11.743822265625,-0.30348504,-0.30348504
11.865826171875,-0.29175854,-0.29175854
11.9903203125,-0.264616,-0.264616
12.113953125,-0.33526707,-0.33526707
12.236861328125,-0.24177551,-0.24177551
12.36091796875,-0.30183375,-0.30183375
12.4828671875,-0.1447922,-0.1447922
12.60486328125,0.19229889,0.19229889
12.725857421875,-0.19123483,-0.19123483
12.846955078125,-0.33814383,-0.33814383
12.970810546875,-0.36256838,-0.36256838
13.0919375,-0.34799945,-0.34799945
13.212921875,-0.31707907,-0.31707907
13.33387109375,-0.29942775,-0.29942775
13.457818359375,-0.3349098,-0.3349098
13.579814453125,-0.09229696,-0.09229696
13.700916015625,-0.39386666,-0.39386666
13.821890625,-0.25371802,-0.25371802
13.942935546875,-0.3778472,-0.3778472
14.064943359375,0.33778262,0.33778262
14.19005859375,-0.40294266,-0.40294266
14.313875,-0.32799125,-0.32799125
14.436935546875,-0.44948065,-0.44948065
14.56090234375,-0.3477677,-0.3477677
14.682822265625,-0.36237907,-0.36237907
14.80484375,-0.32466245,-0.32466245
14.926779296875,-0.38188958,-0.38188958
15.048865234375,-0.3962338,-0.3962338
15.172896484375,-0.35929263,-0.35929263
15.293888671875,-0.32553852,-0.32553852
15.414923828125,-0.36257303,-0.36257303
15.536888671875,0.33349967,0.33349967
15.657857421875,-0.20748508,-0.20748508
15.78177734375,-0.31534684,-0.31534684
15.9057578125,-0.16277158,-0.16277158
16.0269375,-0.11197007,-0.11197007
16.147873046875,-0.3096317,-0.3096317
16.271861328125,-0.17959213,-0.17959213
16.398009765625,-0.17350614,-0.17350614
16.5218828125,-0.23278594,-0.23278594
16.6449453125,-0.27791452,-0.27791452
16.767966796875,-0.37065685,-0.37065685
16.889041015625,-0.33666945,-0.33666945
17.013859375,-0.34591568,-0.34591568
17.135853515625,-0.38590908,-0.38590908
17.259845703125,-0.31735623,-0.31735623
17.380912109375,-0.2715541,-0.2715541
17.50479296875,-0.34817362,-0.34817362
17.62780859375,-0.33257425,-0.33257425
17.7498359375,-0.2828765,-0.2828765
17.872908203125,-0.028972745,-0.028972745
17.997859375,-0.28645158,-0.28645158
18.12085546875,0.38121736,0.38121736
18.24198828125,0.3043834,0.3043834
18.36487109375,-0.3648244,-0.3648244
18.485873046875,-0.36883998,-0.36883998
18.6108203125,-0.32539558,-0.32539558
18.73481640625,-0.33025134,-0.33025134
18.8567578125,-0.3682741,-0.3682741
18.978728515625,-0.24506092,-0.24506092
19.101740234375,-0.26942837,-0.26942837
19.22477734375,-0.10348141,-0.10348141
19.348931640625,0.3590479,0.3590479
19.47083203125,-0.34429574,-0.34429574
19.594630859375,0.4454732,0.4454732
19.7150078125,-0.39070916,-0.39070916
19.83605078125,-0.35752308,-0.35752308
19.957046875,0.23937213,0.23937213
20.078904296875,0.27550387,0.27550387
20.200873046875,0.30790985,0.30790985
20.32476171875,-0.17666674,-0.17666674
20.4487578125,-0.27471626,-0.27471626
20.5717421875,-0.2621894,-0.2621894
20.695037109375,0.27094686,0.27094686
20.8168359375,0.3488195,0.3488195
20.94082421875,-0.33310115,-0.33310115
21.0638671875,-0.3546003,-0.3546003
21.18503125,-0.340981,-0.340981
21.308986328125,-0.40146232,-0.40146232
21.431794921875,-0.33064675,-0.33064675
21.553810546875,-0.35738802,-0.35738802
21.676900390625,-0.29298306,-0.29298306
21.7980078125,-0.1796335,-0.1796335
21.91984375,-0.2737379,-0.2737379
22.04385546875,-0.35512137,-0.35512137
22.166927734375,-0.17123234,-0.17123234
22.290923828125,-0.37505662,-0.37505662
22.4119453125,0.27733767,0.27733767
22.535916015625,-0.3708459,-0.3708459
22.656923828125,-0.30724776,-0.30724776
22.781890625,-0.34588814,-0.34588814
22.902974609375,-0.38850558,-0.38850558
23.02394140625,-0.45172727,-0.45172727
23.14486328125,-0.39669037,-0.39669037
23.26891796875,-0.31264508,-0.31264508
23.393494140625,-0.3933437,-0.3933437
23.51394140625,-0.50699294,-0.50699294
23.635916015625,-0.38765025,-0.38765025
23.758978515625,-0.28360236,-0.28360236
23.88187109375,-0.29104578,-0.29104578
24.004888671875,-0.2767732,-0.2767732
24.12696875,-0.4010284,-0.4010284
24.24890234375,0.42939544,0.42939544
24.371943359375,0.18539739,0.18539739
24.493908203125,0.41648686,0.41648686
24.617923828125,0.36039388,0.36039388
24.7389296875,0.18227863,0.18227863
24.859880859375,-0.20194209,-0.20194209
24.982806640625,-0.2219528,-0.2219528
25.104890625,-0.40028918,-0.40028918
25.22890234375,0.20975292,0.20975292
25.34994921875,-0.27535605,-0.27535605
25.4709375,-0.15706706,-0.15706706
25.59614453125,-0.41883457,-0.41883457
25.719857421875,-0.3536222,-0.3536222
25.840955078125,-0.37606597,-0.37606597
25.9647734375,-0.26554227,-0.26554227
26.085833984375,-0.3134508,-0.3134508
