time,signal_amplitude,TK_amplitude
0.064490234375,0.27694857,0.27694857
0.19715625,0.33279252,0.33279252
0.323716796875,0.30630267,0.30630267
0.438064453125,0.32220793,0.32220793
0.568076171875,0.24086869,0.24086869
0.71185546875,0.22606218,0.22606218
0.819970703125,0.24477947,0.24477947
0.952361328125,0.3985343,0.3985343
1.090451171875,0.18924439,0.18924439
1.209888671875,0.1392231,0.1392231
1.336646484375,0.39423692,0.39423692
1.472392578125,0.428604,0.428604
1.59726171875,0.37872362,0.37872362
1.7280078125,0.12569511,0.12569511
1.8956796875,0.09509444,0.09509444
2.01019140625,0.45133317,0.45133317
2.13318359375,0.27557564,0.27557564
2.254845703125,0.42233634,0.42233634
2.398572265625,0.113827586,0.113827586
2.513708984375,0.06641674,0.06641674
2.62787109375,0.15578389,0.15578389
2.743912109375,0.26229596,0.26229596
2.865572265625,0.21995473,0.21995473
2.97575390625,0.34127212,0.34127212
3.098091796875,0.19033563,0.19033563
3.22291015625,0.057852745,0.057852745
3.97915625,0.04496801,0.04496801
4.110193359375,0.22466719,0.22466719
4.23965625,0.4403777,0.4403777
4.369390625,0.46852756,0.46852756
4.48336328125,0.39757562,0.39757562
4.605884765625,0.25297725,0.25297725
4.730853515625,0.060912013,0.060912013
4.847267578125,0.032867312,0.032867312
4.967486328125,0.12682629,0.12682629
5.08791796875,0.38957453,0.38957453
5.213130859375,0.40251625,0.40251625
5.334662109375,0.38596272,0.38596272
5.469384765625,0.31590343,0.31590343
5.705990234375,0.044198036,0.044198036
5.814765625,0.04077971,0.04077971
45.60966015625,0.10841477,0.10841477
45.824640625,0.2421217,0.2421217
45.981216796875,0.29214978,0.29214978
46.147466796875,0.22116148,0.22116148
46.33527734375,0.21236885,0.21236885
46.4863203125,0.14635742,0.14635742
46.651220703125,-0.1438123,-0.1438123
