time,signal_amplitude,TK_amplitude
48.199693359375,0.14133728,0.14133728
48.248744140625,0.20631945,0.20631945
48.251134765625,0.13249433,0.13249433
48.255697265625,0.096527934,0.096527934
48.300458984375,0.17649603,0.17649603
48.392998046875,0.048274755,0.048274755
48.44191796875,0.6602645,0.6602645
48.453265625,0.5746769,0.5746769
48.47566796875,-0.3711046,-0.3711046
48.643109375,-0.018886566,-0.018886566
48.709091796875,0.019770145,0.019770145
48.783353515625,-0.058207512,-0.058207512
48.836279296875,0.0048983097,0.0048983097
49.03121875,0.20766377,0.20766377
49.223212890625,-0.7986605,-0.7986605
49.367025390625,0.119573474,0.119573474
49.404771484375,0.12765992,0.12765992
49.413318359375,0.76587474,0.76587474
49.441361328125,0.10836148,0.10836148
49.47806640625,0.08447623,0.08447623
49.57501953125,0.15068996,0.15068996
49.60444921875,-0.6647464,-0.6647464
49.64168359375,0.13772905,0.13772905
49.7974140625,-0.46090937,-0.46090937
49.9739375,-0.024571896,-0.024571896
50.019341796875,0.40545702,0.40545702
50.050595703125,0.14469838,0.14469838
50.068859375,-0.024938464,-0.024938464
50.084453125,0.27313817,0.27313817
50.0904765625,-0.027240992,-0.027240992
50.09978515625,-0.07285941,-0.07285941
50.150982421875,0.105606556,0.105606556
50.203712890625,0.087726116,0.087726116
50.211470703125,0.14599943,0.14599943
50.230341796875,0.16070628,0.16070628
50.26023828125,0.10777879,0.10777879
50.32694921875,0.13268542,0.13268542
50.372125,0.4603113,0.4603113
50.39478515625,0.20904171,0.20904171
50.40596875,-0.06579113,-0.06579113
50.467701171875,0.36135232,0.36135232
50.54160546875,0.32724643,0.32724643
50.59975,0.074389935,0.074389935
50.613625,0.070975184,0.070975184
50.672705078125,-0.23829639,-0.23829639
50.79279296875,-0.16590858,-0.16590858
50.98201953125,-0.026207566,-0.026207566
51.0494296875,0.0049960613,0.0049960613
51.06839453125,-0.11465764,-0.11465764
51.088142578125,0.008946061,0.008946061
51.122943359375,-0.2195313,-0.2195313
51.128212890625,-0.0025651455,-0.0025651455
51.1690546875,0.03142619,0.03142619
51.17512109375,-0.011152983,-0.011152983
51.1810390625,-0.14174533,-0.14174533
51.20967578125,0.12445283,0.12445283
51.25143359375,0.19620323,0.19620323
51.294431640625,0.24232507,0.24232507
51.336498046875,-0.33885288,-0.33885288
51.35100390625,-0.10540271,-0.10540271
51.366171875,0.010252476,0.010252476
51.376615234375,-0.30076694,-0.30076694
51.417546875,-0.23006678,-0.23006678
51.443923828125,-0.01503408,-0.01503408
51.46090234375,-0.16367793,-0.16367793
51.5093671875,-0.15167367,-0.15167367
51.5584453125,-0.17705524,-0.17705524
51.560572265625,-0.092541695,-0.092541695
51.610884765625,-0.16597843,-0.16597843
51.628712890625,-0.009907246,-0.009907246
51.630734375,-0.0001887083,-0.0001887083
51.632751953125,-0.006373763,-0.006373763
51.634763671875,0.0077171326,0.0077171326
51.6367734375,0.010381103,0.010381103
51.63878515625,0.015171528,0.015171528
51.6427890625,0.0058652163,0.0058652163
51.64678515625,0.011826158,0.011826158
51.65275,0.0060099363,0.0060099363
51.656689453125,0.03180647,0.03180647
51.6606171875,0.037451148,0.037451148
51.664541015625,0.02799046,0.02799046
51.668451171875,0.025475264,0.025475264
