time,signal_amplitude,TK_amplitude
6.112552734375,0.049926877,0.049926877
11.794318359375,0.028072,0.028072
13.24512109375,0.054249644,0.054249644
13.34437109375,0.05856383,0.05856383
13.350615234375,0.055356383,0.055356383
13.353724609375,0.06877494,0.06877494
13.35843359375,0.061479807,0.061479807
13.361544921875,0.077003,0.077003
13.364630859375,0.06786561,0.06786561
13.367662109375,0.08484125,0.08484125
13.370673828125,0.06483352,0.06483352
13.37368359375,0.08282554,0.08282554
13.37671484375,0.09154129,0.09154129
13.379734375,0.07660544,0.07660544
13.382759765625,0.07433677,0.07433677
13.38576171875,0.063836694,0.063836694
13.388697265625,0.06398535,0.06398535
13.391650390625,0.05311513,0.05311513
13.394623046875,0.055699587,0.055699587
16.99096484375,0.04063189,0.04063189
17.125802734375,0.094350815,0.094350815
17.2675234375,0.1057297,0.1057297
37.5695390625,0.094855905,0.094855905
38.175693359375,-0.03906536,-0.03906536
38.198619140625,0.06245601,0.06245601
38.32594921875,-0.05903697,-0.05903697
38.34276171875,-0.042971015,-0.042971015
38.52585546875,0.09848285,0.09848285
38.66166796875,0.09247744,0.09247744
40.7693828125,0.043385744,0.043385744
54.378740234375,0.04034269,0.04034269
54.78761328125,0.07892215,0.07892215
54.887876953125,0.13934839,0.13934839
55.0407578125,-0.08593869,-0.08593869
55.512048828125,0.20321584,0.20321584
55.63105859375,0.35055614,0.35055614
55.790578125,0.23053575,0.23053575
56.95358203125,0.22671938,0.22671938
57.080560546875,0.3039248,0.3039248
57.191583984375,0.21953762,0.21953762
57.334505859375,0.2844273,0.2844273
57.429576171875,0.31127906,0.31127906
57.47826171875,-0.07000923,-0.07000923
57.505158203125,-0.08227241,-0.08227241
57.533392578125,-0.04950726,-0.04950726
57.552083984375,0.22359264,0.22359264
57.563421875,-0.085182905,-0.085182905
57.70348046875,0.31022215,0.31022215
57.808580078125,0.2917391,0.2917391
57.91766796875,0.29265046,0.29265046
58.053107421875,0.27722,0.27722
58.158736328125,0.19668508,0.19668508
58.260005859375,0.25132132,0.25132132
58.408751953125,0.22297657,0.22297657
58.507681640625,0.1134454,0.1134454
58.52130078125,0.2879691,0.2879691
58.63005859375,0.20550013,0.20550013
58.77350390625,0.17417955,0.17417955
58.904146484375,0.13620079,0.13620079
59.016134765625,0.13780808,0.13780808
59.14560546875,0.22325265,0.22325265
59.288744140625,0.2127881,0.2127881
59.395525390625,0.20154727,0.20154727
59.519841796875,-0.08028126,-0.08028126
59.775693359375,-0.03563881,-0.03563881
59.88027734375,0.12326372,0.12326372
