time,signal_amplitude,TK_amplitude
0.090625,0.082766294,0.082766294
0.208626953125,0.104204774,0.104204774
0.323669921875,0.0737946,0.0737946
0.441580078125,0.11722839,0.11722839
0.558611328125,0.14409614,0.14409614
0.674556640625,0.1687392,0.1687392
0.79829296875,0.20129824,0.20129824
0.909634765625,0.1303426,0.1303426
1.02655078125,0.14484584,0.14484584
1.14458203125,0.19636536,0.19636536
1.2606171875,0.18415213,0.18415213
1.30743359375,0.036658525,0.036658525
1.376626953125,0.08227432,0.08227432
1.492669921875,0.10687864,0.10687864
1.521953125,0.05622053,0.05622053
1.608607421875,0.14076233,0.14076233
1.724626953125,-0.11629844,-0.11629844
1.76412109375,0.08349395,0.08349395
1.8435859375,0.10038936,0.10038936
1.958619140625,0.08411491,0.08411491
1.97745703125,0.06730044,0.06730044
2.07600390625,0.12503445,0.12503445
2.194595703125,-0.07259297,-0.07259297
2.309615234375,-0.06795883,-0.06795883
2.4276796875,-0.05699694,-0.05699694
2.543927734375,-0.058285475,-0.058285475
2.662111328125,-0.075953245,-0.075953245
2.77795703125,-0.0715549,-0.0715549
2.893001953125,-0.04508686,-0.04508686
3.010970703125,-0.045313478,-0.045313478
3.1280078125,0.05922723,0.05922723
3.2430546875,-0.07295787,-0.07295787
3.359958984375,-0.10087669,-0.10087669
3.475046875,-0.09760296,-0.09760296
3.590642578125,-0.10413182,-0.10413182
3.70474609375,0.103594184,0.103594184
3.823689453125,0.08499217,0.08499217
3.938669921875,0.11996746,0.11996746
4.053693359375,0.08815241,0.08815241
4.1696015625,0.1592226,0.1592226
4.285529296875,0.1520834,0.1520834
4.400564453125,0.13708484,0.13708484
4.518669921875,0.11763072,0.11763072
4.63649609375,0.19877076,0.19877076
4.754478515625,0.21052265,0.21052265
4.869611328125,0.21799278,0.21799278
4.985494140625,0.18122196,0.18122196
5.1045703125,0.13039994,0.13039994
5.223578125,0.13943541,0.13943541
5.338671875,0.11162722,0.11162722
5.454658203125,0.05158043,0.05158043
5.569734375,0.115816236,0.115816236
5.687619140625,0.0928458,0.0928458
5.78779296875,0.037323356,0.037323356
5.80464453125,0.09754813,0.09754813
5.920595703125,-0.10277009,-0.10277009
5.951494140625,0.058582187,0.058582187
6.03679296875,0.082371,0.082371
6.1444765625,0.06127906,0.06127906
6.153615234375,0.06598902,0.06598902
6.269607421875,-0.10494375,-0.10494375
6.384568359375,0.14919817,0.14919817
6.501798828125,0.12693453,0.12693453
6.6165859375,0.1559987,0.1559987
6.73365625,0.16076684,0.16076684
6.849580078125,0.13955474,0.13955474
6.96861328125,0.14683247,0.14683247
7.086638671875,0.1376872,0.1376872
7.2026484375,0.10853803,0.10853803
7.31769921875,0.11997712,0.11997712
7.435654296875,0.10783589,0.10783589
7.550689453125,0.12669003,0.12669003
7.6657109375,0.06885946,0.06885946
7.7846484375,0.12648225,0.12648225
7.900634765625,0.14385176,0.14385176
8.018791015625,0.101685405,0.101685405
8.13755078125,0.16490912,0.16490912
8.252611328125,0.16928017,0.16928017
8.3675859375,0.14111733,0.14111733
8.485484375,0.210168,0.210168
8.603498046875,0.18957078,0.18957078
8.71953515625,0.14718473,0.14718473
8.837494140625,0.1358459,0.1358459
8.9555703125,0.10106909,0.10106909
9.070603515625,0.15353882,0.15353882
9.18594140625,0.12814343,0.12814343
9.30068359375,0.067261934,0.067261934
9.41970703125,-0.09104121,-0.09104121
9.538009765625,-0.063691735,-0.063691735
9.656029296875,-0.096388936,-0.096388936
9.77407421875,-0.07652378,-0.07652378
