time,signal_amplitude,TK_amplitude
43.2638515625,0.13526082,0.13526082
43.269724609375,-0.08789992,-0.08789992
43.299712890625,-0.10170281,-0.10170281
43.369126953125,0.010495305,0.010495305
43.47576953125,-0.04921913,-0.04921913
43.5203515625,0.039049268,0.039049268
43.55184765625,-0.025101662,-0.025101662
50.12513671875,-0.03569281,-0.03569281
50.1835234375,-0.07614505,-0.07614505
50.277078125,-0.07685399,-0.07685399
50.297583984375,-0.24975824,-0.24975824
50.4535234375,-0.19337845,-0.19337845
50.6051015625,0.63840985,0.63840985
50.701345703125,0.44779158,0.44779158
50.775439453125,0.36697114,0.36697114
50.84375,0.3864088,0.3864088
50.906080078125,0.3490312,0.3490312
50.94745703125,0.30380058,0.30380058
50.98385546875,0.32570946,0.32570946
51.01873828125,0.33811426,0.33811426
51.054650390625,0.3609649,0.3609649
51.09328125,0.28461885,0.28461885
51.13590625,0.25220585,0.25220585
51.17678125,-0.16679406,-0.16679406
51.213365234375,-0.15418601,-0.15418601
51.248740234375,-0.26508856,-0.26508856
51.282943359375,0.32821882,0.32821882
51.31766015625,0.29512513,0.29512513
51.3570859375,0.40399027,0.40399027
51.409029296875,-0.21925378,-0.21925378
51.478244140625,0.35239494,0.35239494
51.544974609375,-0.11117995,-0.11117995
51.572791015625,0.41406453,0.41406453
51.61482421875,0.26598597,0.26598597
51.669228515625,0.35854375,0.35854375
51.708361328125,0.2943406,0.2943406
51.758341796875,0.17973256,0.17973256
51.80399609375,0.369969,0.369969
51.89108984375,0.41948867,0.41948867
51.9278828125,0.09008539,0.09008539
51.9488125,-0.06439507,-0.06439507
51.99180859375,0.38782406,0.38782406
52.02180078125,0.25123942,0.25123942
52.0818046875,-0.11710358,-0.11710358
52.108189453125,0.4815811,0.4815811
52.162755859375,-0.38829184,-0.38829184
52.19545703125,0.8601469,0.8601469
52.221291015625,0.4391662,0.4391662
52.251037109375,-0.48509967,-0.48509967
52.273083984375,0.98521733,0.98521733
52.28871875,0.20975518,0.20975518
52.305361328125,0.4726038,0.4726038
52.337970703125,0.44188142,0.44188142
52.35389453125,0.9999999,0.9999999
52.373962890625,0.61294913,0.61294913
52.408939453125,-0.114450574,-0.114450574
52.415580078125,0.21124983,0.21124983
52.41767578125,0.66060865,0.66060865
52.42847265625,0.87564635,0.87564635
52.455119140625,0.902498,0.902498
52.475865234375,-0.12699902,-0.12699902
52.49405078125,0.2550348,0.2550348
52.500783203125,0.9999999,0.9999999
52.5328046875,0.6271764,0.6271764
52.543529296875,0.19316113,0.19316113
52.568279296875,0.9999999,0.9999999
52.570552734375,0.70252395,0.70252395
52.611361328125,-0.35148168,-0.35148168
52.61945703125,0.90089357,0.90089357
52.638404296875,0.9129851,0.9129851
52.646763671875,0.9999999,0.9999999
52.687634765625,0.39913094,0.39913094
52.6910546875,-0.57393086,-0.57393086
52.698595703125,0.8124269,0.8124269
52.7374921875,0.96669054,0.96669054
52.7713046875,-0.36040246,-0.36040246
52.777576171875,0.41155636,0.41155636
52.78413671875,0.6021199,0.6021199
52.84057421875,0.8691602,0.8691602
52.84519921875,0.9999999,0.9999999
52.872126953125,-0.69355094,-0.69355094
52.903185546875,-0.076232076,-0.076232076
52.919783203125,0.9999999,0.9999999
52.94194921875,-0.1377989,-0.1377989
52.962958984375,0.60432816,0.60432816
52.987814453125,0.9999999,0.9999999
53.05202734375,0.9999999,0.9999999
53.071265625,-0.06522417,-0.06522417
53.0829140625,0.21667671,0.21667671
53.123591796875,-0.6603335,-0.6603335
53.125701171875,0.17976284,0.17976284
53.133662109375,0.86690557,0.86690557
53.219404296875,0.8879423,0.8879423
53.285326171875,0.10083282,0.10083282
53.299943359375,0.9114672,0.9114672
53.3080546875,0.16089547,0.16089547
53.311248046875,0.7945006,0.7945006
53.3811953125,0.9999999,0.9999999
53.39786328125,0.17920542,0.17920542
53.455748046875,0.37662613,0.37662613
53.4667421875,0.9999999,0.9999999
53.481728515625,0.18478727,0.18478727
53.536458984375,-0.052432418,-0.052432418
53.542541015625,-0.3736943,-0.3736943
53.5468125,0.86221457,0.86221457
53.56472265625,0.15811348,0.15811348
53.616580078125,-0.7718003,-0.7718003
53.628919921875,0.96890724,0.96890724
53.644646484375,0.15401888,0.15401888
53.67385546875,0.12343335,0.12343335
53.6943984375,-0.77545357,-0.77545357
53.717787109375,0.8346009,0.8346009
53.75682421875,0.6192527,0.6192527
53.758853515625,-0.061960936,-0.061960936
53.76744921875,-0.45098305,-0.45098305
53.812642578125,0.8277341,0.8277341
53.822951171875,0.7682631,0.7682631
53.83186328125,0.523412,0.523412
53.83504296875,-0.31496763,-0.31496763
53.8925703125,0.9999999,0.9999999
53.904943359375,-0.19551694,-0.19551694
53.906982421875,0.7579514,0.7579514
53.94301953125,0.06439233,0.06439233
53.95510546875,0.9999999,0.9999999
53.959322265625,0.9999999,0.9999999
53.98058203125,-0.15609264,-0.15609264
54.018478515625,0.9411286,0.9411286
54.02384375,0.9999999,0.9999999
54.058423828125,-0.27446318,-0.27446318
54.079841796875,0.9749787,0.9749787
54.089193359375,0.91623044,0.91623044
54.1347421875,0.6768676,0.6768676
54.142322265625,0.9999999,0.9999999
54.1636015625,0.9739653,0.9739653
54.17461328125,0.44648445,0.44648445
54.204521484375,0.9999999,0.9999999
54.211904296875,0.30659294,0.30659294
54.242255859375,0.9999999,0.9999999
54.258455078125,0.74857545,0.74857545
54.272357421875,0.9999999,0.9999999
54.27739453125,0.8618417,0.8618417
54.326763671875,0.634325,0.634325
54.341693359375,0.6759832,0.6759832
54.344291015625,-0.58726704,-0.58726704
54.3483359375,0.46041656,0.46041656
54.428029296875,-0.25213945,-0.25213945
54.430505859375,0.60463464,0.60463464
54.527703125,0.52375185,0.52375185
54.57479296875,0.068128705,0.068128705
54.58501171875,-0.11580229,-0.11580229
54.64969921875,-0.23515546,-0.23515546
54.830984375,-0.070273876,-0.070273876
54.974068359375,0.06859136,0.06859136
55.095048828125,-0.12787151,-0.12787151
55.130373046875,0.070260406,0.070260406
55.16101171875,-0.20107162,-0.20107162
55.22910546875,-0.25873268,-0.25873268
55.279228515625,0.034865975,0.034865975
55.29436328125,-0.28873575,-0.28873575
55.307896484375,-0.30942583,-0.30942583
55.353537109375,-0.13702333,-0.13702333
55.40446875,-0.3096665,-0.3096665
55.4235234375,0.8481004,0.8481004
55.43151171875,0.09071827,0.09071827
55.4503046875,-0.17426121,-0.17426121
55.50037109375,-0.16452241,-0.16452241
55.504111328125,-0.6379926,-0.6379926
55.586455078125,-0.32126367,-0.32126367
55.600833984375,0.52773476,0.52773476
55.675822265625,-0.41948962,-0.41948962
55.68277734375,-0.8152447,-0.8152447
55.752470703125,-0.7909435,-0.7909435
55.75501171875,0.4841467,0.4841467
55.820861328125,-0.37161982,-0.37161982
55.84332421875,0.50309503,0.50309503
55.896830078125,-0.47384024,-0.47384024
55.925375,0.5383502,0.5383502
55.965998046875,-0.3670559,-0.3670559
56.008041015625,-0.25710416,-0.25710416
56.034052734375,0.69470584,0.69470584
56.09582421875,-0.28841746,-0.28841746
56.15575,-0.55152094,-0.55152094
56.1793125,0.8049761,0.8049761
56.2151875,-0.30744898,-0.30744898
56.26711328125,0.6933893,0.6933893
56.27821875,0.21284008,0.21284008
56.34469921875,0.09583449,0.09583449
56.353974609375,-0.319502,-0.319502
56.4107109375,-0.28383148,-0.28383148
56.43165625,-0.16233134,-0.16233134
56.475919921875,-0.30208182,-0.30208182
56.51427734375,0.13375187,0.13375187
56.540966796875,0.46320558,0.46320558
56.6095078125,0.8822237,0.8822237
56.673841796875,0.8934183,0.8934183
56.722087890625,0.07308042,0.07308042
56.73852734375,0.9284085,0.9284085
56.8013515625,0.9788995,0.9788995
56.861806640625,0.9443375,0.9443375
56.922404296875,0.88771987,0.88771987
56.9825078125,0.7704023,0.7704023
57.04648046875,0.7813473,0.7813473
57.115439453125,0.6156198,0.6156198
57.1839296875,0.6479527,0.6479527
57.251736328125,0.68281174,0.68281174
57.455455078125,-0.5021739,-0.5021739
57.52208203125,0.3895365,0.3895365
57.5854921875,0.27600002,0.27600002
57.65056640625,-0.25266302,-0.25266302
57.71699609375,0.6170831,0.6170831
57.772916015625,0.66740894,0.66740894
57.8211640625,0.4538964,0.4538964
57.86912890625,0.42781508,0.42781508
57.918931640625,0.5248314,0.5248314
57.973314453125,0.46862316,0.46862316
58.03046875,0.48767292,0.48767292
58.08657421875,0.42402935,0.42402935
58.144376953125,0.62466216,0.62466216
58.206544921875,0.3519559,0.3519559
58.26688671875,0.5697259,0.5697259
58.297685546875,0.19257116,0.19257116
58.326197265625,-0.5011585,-0.5011585
58.382126953125,0.20581591,0.20581591
58.4363203125,0.1419468,0.1419468
58.491994140625,0.11486864,0.11486864
58.512240234375,0.40919423,0.40919423
58.5318984375,0.19002008,0.19002008
58.5483203125,0.10108769,0.10108769
58.591375,0.70844877,0.70844877
58.618716796875,0.3978572,0.3978572
58.63184765625,-0.036641717,-0.036641717
58.649056640625,0.5816642,0.5816642
58.707234375,-0.32648158,-0.32648158
58.769380859375,-0.20407593,-0.20407593
58.794375,-0.19230306,-0.19230306
58.8337109375,-0.09996796,-0.09996796
58.8603046875,0.055253148,0.055253148
58.8661171875,0.22459555,0.22459555
