time,signal_amplitude,TK_amplitude
0.139767578125,-0.07733965,-0.07733965
0.234373046875,-0.081184864,-0.081184864
0.384798828125,0.10970247,0.10970247
0.47154296875,0.25897133,0.25897133
0.5619765625,0.051285386,0.051285386
0.661685546875,0.04441333,0.04441333
1.63653515625,0.09726989,0.09726989
1.70996484375,0.1936965,0.1936965
1.783154296875,0.04939723,0.04939723
2.480296875,-0.015047669,-0.015047669
2.577720703125,0.09205186,0.09205186
2.72614453125,0.0818907,0.0818907
2.81926171875,0.07078791,0.07078791
2.93010546875,0.08455837,0.08455837
3.350919921875,0.039669514,0.039669514
3.44296484375,0.035716176,0.035716176
3.540685546875,0.05682814,0.05682814
3.65055078125,-0.071849346,-0.071849346
3.7563046875,0.047676563,0.047676563
3.944701171875,-0.03274691,-0.03274691
4.035224609375,-0.03643012,-0.03643012
4.05940625,0.0584085,0.0584085
4.20969921875,0.11986244,0.11986244
4.307236328125,0.13785982,0.13785982
4.40284765625,-0.028952241,-0.028952241
4.42501953125,-0.035138965,-0.035138965
4.493279296875,0.10018492,0.10018492
4.6428984375,0.06586552,0.06586552
4.72445703125,-0.05424583,-0.05424583
4.75934375,0.46143568,0.46143568
4.795109375,0.08763063,0.08763063
4.86796484375,0.33030486,0.33030486
4.880708984375,0.1592282,0.1592282
4.890376953125,0.14997625,0.14997625
4.96084375,-0.08555305,-0.08555305
4.9893203125,0.04768479,0.04768479
4.99901171875,0.057002544,0.057002544
5.049189453125,0.025461555,0.025461555
5.061166015625,0.29114497,0.29114497
5.157224609375,0.294554,0.294554
5.207197265625,0.14925027,0.14925027
5.254123046875,0.0761857,0.0761857
5.27523828125,0.42908442,0.42908442
5.352126953125,-0.042763233,-0.042763233
5.362552734375,0.8675729,0.8675729
5.4590703125,0.09244645,0.09244645
5.461265625,0.21829247,0.21829247
5.5512578125,0.19399154,0.19399154
5.557734375,-0.1787529,-0.1787529
5.633287109375,-0.1302048,-0.1302048
5.641365234375,-0.20253766,-0.20253766
5.7166796875,-0.052201986,-0.052201986
5.729966796875,0.14571989,0.14571989
5.81337109375,-0.121898055,-0.121898055
5.81988671875,-0.027611852,-0.027611852
5.877361328125,0.5006869,0.5006869
5.9188984375,0.10014963,0.10014963
5.947703125,0.9999999,0.9999999
6.003341796875,0.07484555,0.07484555
6.0233671875,0.9999999,0.9999999
6.09171875,0.5558976,0.5558976
6.1610703125,-0.14711785,-0.14711785
6.186146484375,-0.04393494,-0.04393494
6.28248828125,-0.07767272,-0.07767272
6.3663828125,-0.06940138,-0.06940138
6.43830078125,0.022699475,0.022699475
6.521326171875,0.013281941,0.013281941
6.555396484375,0.041960597,0.041960597
6.6039375,0.15100479,0.15100479
6.61062890625,0.05101323,0.05101323
6.66348046875,-0.0906589,-0.0906589
6.692376953125,-0.20013094,-0.20013094
6.717658203125,0.015194178,0.015194178
6.797322265625,-0.12480223,-0.12480223
