time,signal_amplitude,TK_amplitude
12.96669921875,-0.53483415,-0.53483415
12.972275390625,-0.8691783,-0.8691783
14.966068359375,0.19065809,0.19065809
15.931111328125,-0.038238525,-0.038238525
16.17680078125,-0.12984157,-0.12984157
16.420408203125,-0.07809079,-0.07809079
16.665365234375,-0.07830632,-0.07830632
16.91138671875,0.11952698,0.11952698
17.159455078125,0.13251925,0.13251925
17.403419921875,0.13512444,0.13512444
17.65015625,-0.1806047,-0.1806047
17.897462890625,-0.20247316,-0.20247316
18.14524609375,0.07329905,0.07329905
18.391146484375,-0.08892524,-0.08892524
18.63763671875,-0.132743,-0.132743
18.881775390625,-0.06361747,-0.06361747
19.12581640625,0.16204739,0.16204739
19.372908203125,0.0041179657,0.0041179657
19.618740234375,-0.06195569,-0.06195569
19.86291796875,0.074566364,0.074566364
20.602873046875,-0.09925258,-0.09925258
20.717298828125,-0.12877941,-0.12877941
20.76430859375,-0.10522592,-0.10522592
20.8137265625,-0.15079296,-0.15079296
20.8617421875,-0.15611267,-0.15611267
20.9035234375,-0.2151674,-0.2151674
20.942083984375,0.2455554,0.2455554
20.9801953125,0.6237984,0.6237984
21.016009765625,0.7624626,0.7624626
21.050630859375,0.79525065,0.79525065
21.082423828125,0.9882488,0.9882488
21.092958984375,-0.0724411,-0.0724411
21.112044921875,0.9999999,0.9999999
21.139935546875,0.99505424,0.99505424
21.16653515625,0.98263526,0.98263526
21.192701171875,0.86333334,0.86333334
21.217380859375,0.7420385,0.7420385
21.242337890625,0.74567866,0.74567866
21.2676171875,0.62801147,0.62801147
21.29241015625,0.53226244,0.53226244
21.318361328125,0.45873666,0.45873666
21.3448828125,0.5373589,0.5373589
21.371787109375,0.64892054,0.64892054
21.398783203125,0.99033105,0.99033105
21.42423046875,0.72463703,0.72463703
21.448849609375,0.83989453,0.83989453
21.47273046875,-0.8606274,-0.8606274
21.494236328125,-0.81086516,-0.81086516
21.513765625,-0.56367636,-0.56367636
21.531853515625,-0.46195388,-0.46195388
21.549126953125,-0.33334875,-0.33334875
21.566212890625,0.23928511,0.23928511
21.581041015625,-0.274117,-0.274117
21.595544921875,0.2704389,0.2704389
21.609859375,-0.24408293,-0.24408293
21.624357421875,-0.26454413,-0.26454413
21.63934765625,-0.44823647,-0.44823647
21.654984375,-0.28000247,-0.28000247
21.671896484375,0.29380202,0.29380202
21.690033203125,0.3550123,0.3550123
21.711876953125,0.4171734,0.4171734
21.736662109375,0.37700164,0.37700164
21.762931640625,0.83026564,0.83026564
21.790888671875,0.80066645,0.80066645
21.81912109375,0.41011584,0.41011584
21.848162109375,0.8708018,0.8708018
21.8778046875,0.9999999,0.9999999
21.908892578125,0.9999999,0.9999999
21.941548828125,0.7589823,0.7589823
21.97795703125,0.51648927,0.51648927
22.020486328125,-0.21079922,-0.21079922
22.073173828125,-0.22631943,-0.22631943
22.07605859375,0.030997396,0.030997396
22.144302734375,-0.08418012,-0.08418012
22.24012109375,-0.08374131,-0.08374131
