time,signal_amplitude,TK_amplitude
0.902791015625,-0.028710604,-0.028710604
1.004224609375,-0.09267092,-0.09267092
1.10283984375,0.17915654,0.17915654
1.1983046875,-0.16756213,-0.16756213
1.278224609375,-0.059556127,-0.059556127
1.35544140625,-0.09487128,-0.09487128
2.64815625,0.15711927,0.15711927
2.74208203125,0.09576213,0.09576213
2.83773046875,-0.17597926,-0.17597926
2.977541015625,-0.33594286,-0.33594286
3.10608984375,0.08283329,0.08283329
3.22081640625,-0.12250888,-0.12250888
3.728060546875,0.082023025,0.082023025
3.8185234375,0.120568156,0.120568156
3.90340625,0.09880173,0.09880173
4.174619140625,0.10071516,0.10071516
4.28492578125,0.094349265,0.094349265
4.4077734375,0.07323074,0.07323074
4.68582421875,0.046287656,0.046287656
4.80886328125,0.055276275,0.055276275
4.898275390625,0.03150475,0.03150475
5.681572265625,0.3677565,0.3677565
5.757587890625,0.44097984,0.44097984
5.8360546875,-0.38011658,-0.38011658
5.899625,0.35138607,0.35138607
5.9439375,0.320737,0.320737
6.017013671875,0.55369914,0.55369914
6.105421875,0.45246363,0.45246363
6.17959375,0.41341996,0.41341996
6.241322265625,0.3316698,0.3316698
6.307345703125,0.37020576,0.37020576
6.3783671875,0.28306472,0.28306472
6.45262109375,0.39231706,0.39231706
6.51705078125,0.394791,0.394791
6.575734375,0.30222857,0.30222857
6.629998046875,0.19390726,0.19390726
6.69423046875,0.06970513,0.06970513
6.739501953125,0.046300173,0.046300173
6.7924140625,-0.050038815,-0.050038815
6.853208984375,0.07251775,0.07251775
6.91719921875,0.07466924,0.07466924
6.936041015625,-0.021105528,-0.021105528
6.993609375,0.07356846,0.07356846
7.0371484375,0.07518685,0.07518685
7.11587890625,0.093972325,0.093972325
7.159064453125,0.08535159,0.08535159
7.227615234375,0.07360113,0.07360113
7.254015625,0.19931841,0.19931841
7.288513671875,0.061179757,0.061179757
7.32909765625,0.20775759,0.20775759
7.39684765625,0.15449858,0.15449858
7.4568203125,0.09929347,0.09929347
7.51215234375,0.061397195,0.061397195
7.615875,0.06669712,0.06669712
7.749552734375,-0.084349155,-0.084349155
7.901712890625,-0.053212762,-0.053212762
8.03819140625,-0.078449726,-0.078449726
8.165689453125,-0.13955808,-0.13955808
8.295712890625,0.14976978,0.14976978
8.42426171875,0.100593805,0.100593805
8.537232421875,0.14597988,0.14597988
8.665177734375,0.015996814,0.015996814
10.23158984375,0.058386326,0.058386326
10.30198046875,0.050853133,0.050853133
10.374705078125,0.051802754,0.051802754
10.445404296875,0.04120493,0.04120493
10.518130859375,0.025698423,0.025698423
10.589,0.045073032,0.045073032
10.66189453125,0.023679137,0.023679137
10.73527734375,0.024927258,0.024927258
10.81079296875,0.032396197,0.032396197
10.9546015625,0.08901942,0.08901942
11.0182109375,0.09120023,0.09120023
11.0827265625,0.13651478,0.13651478
12.2810390625,0.04451537,0.04451537
12.40415234375,-0.01697278,-0.01697278
12.521947265625,0.081395745,0.081395745
12.6643125,0.1399535,0.1399535
12.7636640625,0.10141885,0.10141885
12.8793984375,-0.015964746,-0.015964746
13.071259765625,-0.017416716,-0.017416716
13.20580078125,0.18884575,0.18884575
13.33407421875,0.4270352,0.4270352
13.45503125,0.3154478,0.3154478
13.575490234375,0.13092506,0.13092506
13.656958984375,0.11059177,0.11059177
13.70267578125,0.08344984,0.08344984
13.74170703125,0.06550658,0.06550658
13.841654296875,0.18796921,0.18796921
13.968376953125,0.18402767,0.18402767
14.076759765625,-0.15904415,-0.15904415
14.1841875,0.3039186,0.3039186
14.2513515625,-0.06464481,-0.06464481
14.29976171875,0.12111211,0.12111211
14.313208984375,-0.107467294,-0.107467294
14.37066796875,-0.13509166,-0.13509166
14.425923828125,-0.14768076,-0.14768076
14.478609375,-0.18978548,-0.18978548
14.5315,0.10721624,0.10721624
14.57828515625,0.10511649,0.10511649
14.596173828125,0.34103632,0.34103632
14.661583984375,0.39330184,0.39330184
14.736013671875,0.42008233,0.42008233
14.744107421875,0.08460045,0.08460045
14.813359375,-0.07990587,-0.07990587
14.81825,0.1380781,0.1380781
14.88255859375,0.11313856,0.11313856
