time,signal_amplitude,TK_amplitude
10.570599609375,0.052494287,0.052494287
10.62748828125,0.062852144,0.062852144
10.688619140625,0.060820103,0.060820103
10.7525,0.123429894,0.123429894
10.8222890625,0.12172794,0.12172794
10.89477734375,0.13283467,0.13283467
10.946560546875,0.13862336,0.13862336
10.967279296875,0.0873549,0.0873549
11.01647265625,0.11464918,0.11464918
11.03237890625,-0.10700071,-0.10700071
11.08535546875,-0.026460886,-0.026460886
11.098044921875,-0.07462227,-0.07462227
11.158541015625,0.031196237,0.031196237
11.274873046875,-0.065327406,-0.065327406
11.332203125,0.044491053,0.044491053
11.389267578125,0.062116027,0.062116027
11.44319921875,0.07619274,0.07619274
11.49991015625,0.11705184,0.11705184
11.5576328125,0.11938965,0.11938965
11.616908203125,0.08419204,0.08419204
11.676892578125,0.087913156,0.087913156
11.74118359375,0.053100586,0.053100586
11.986525390625,0.021623492,0.021623492
12.0350703125,0.067760825,0.067760825
12.085095703125,-0.04386747,-0.04386747
12.13370703125,-0.05991578,-0.05991578
14.1935703125,0.06334329,0.06334329
14.435552734375,-0.05234444,-0.05234444
14.5947734375,0.15045714,0.15045714
14.72102734375,0.39895093,0.39895093
14.8107421875,0.31486225,0.31486225
14.90373046875,0.3897488,0.3897488
15.003966796875,0.16599226,0.16599226
17.61731640625,0.11341119,0.11341119
17.758576171875,0.10374689,0.10374689
17.872244140625,0.1637088,0.1637088
17.971470703125,-0.0641284,-0.0641284
19.026685546875,-0.059768915,-0.059768915
19.03019921875,-0.06785846,-0.06785846
19.033703125,-0.07172954,-0.07172954
19.0371953125,-0.06837082,-0.06837082
19.040638671875,-0.075772405,-0.075772405
19.0440390625,-0.08303189,-0.08303189
19.04744140625,-0.08131945,-0.08131945
19.0507890625,-0.08395696,-0.08395696
19.0541484375,-0.067468405,-0.067468405
19.057513671875,0.062255144,0.062255144
19.0608984375,0.06961644,0.06961644
19.06430078125,0.06000769,0.06000769
19.0676953125,0.07335889,0.07335889
19.07109375,0.06287694,0.06287694
28.870705078125,-0.021349072,-0.021349072
28.95530859375,0.018853903,0.018853903
29.03552734375,0.02164197,0.02164197
29.10819921875,0.08367789,0.08367789
29.183150390625,-0.08069551,-0.08069551
29.2802578125,0.2650218,0.2650218
29.400412109375,0.30526316,0.30526316
29.531294921875,0.64704597,0.64704597
29.632681640625,0.78318834,0.78318834
29.74823828125,0.61384416,0.61384416
31.0615078125,0.13539696,0.13539696
31.19780859375,-0.21542227,-0.21542227
31.30412109375,-0.1245625,-0.1245625
31.410279296875,-0.06178415,-0.06178415
31.730072265625,-0.046244025,-0.046244025
31.792892578125,-0.06455135,-0.06455135
31.862828125,-0.06961477,-0.06961477
31.92955859375,-0.10353875,-0.10353875
32.02182421875,0.9465796,0.9465796
32.132681640625,0.46772504,0.46772504
32.25021484375,0.17059219,0.17059219
32.367259765625,0.33413684,0.33413684
32.47123046875,0.45674562,0.45674562
32.57966796875,0.83442116,0.83442116
32.6988046875,0.35009825,0.35009825
32.81160546875,0.09090066,0.09090066
32.891169921875,-0.0890547,-0.0890547
32.9619296875,0.051287055,0.051287055
33.036732421875,0.08418131,0.08418131
33.11187109375,0.18530214,0.18530214
33.20142578125,0.617308,0.617308
33.292498046875,0.1165359,0.1165359
