time,signal_amplitude,TK_amplitude
1.5310625,0.10774779,0.10774779
1.59484375,0.13534772,0.13534772
1.666166015625,-0.15889716,-0.15889716
1.736984375,-0.1957922,-0.1957922
1.806037109375,0.12526083,0.12526083
26.35351953125,-0.09145343,-0.09145343
26.468833984375,0.123005986,0.123005986
26.577732421875,0.06461036,0.06461036
26.68271484375,0.08112657,0.08112657
26.793345703125,0.06076145,0.06076145
27.15203515625,0.060886025,0.060886025
27.2698203125,0.11563182,0.11563182
27.3713515625,-0.10951877,-0.10951877
27.468201171875,-0.13921523,-0.13921523
27.55316796875,-0.15957046,-0.15957046
27.622296875,-0.13666797,-0.13666797
27.675462890625,-0.093479276,-0.093479276
29.95841796875,-0.07469118,-0.07469118
30.28898828125,0.069868565,0.069868565
30.51533203125,0.117011786,0.117011786
31.13084375,-0.08052838,-0.08052838
31.279802734375,-0.10898256,-0.10898256
31.463353515625,0.16620886,0.16620886
31.68675,0.010353804,0.010353804
31.893119140625,-0.18138206,-0.18138206
32.10276953125,0.21915996,0.21915996
32.251494140625,0.4437933,0.4437933
32.376162109375,-0.21150672,-0.21150672
32.551181640625,-0.06918788,-0.06918788
