time,signal_amplitude,TK_amplitude
52.2764609375,-0.0992471,-0.0992471
52.30037109375,-0.041301012,-0.041301012
52.30789453125,0.047077775,0.047077775
52.3136484375,0.017038226,0.017038226
52.3414296875,0.0868274,0.0868274
52.366166015625,-0.034704924,-0.034704924
52.383734375,0.087596655,0.087596655
52.495865234375,0.00017559528,0.00017559528
52.555474609375,-0.011152625,-0.011152625
52.57676953125,0.038271308,0.038271308
52.64326171875,0.00356102,0.00356102
52.718376953125,0.041264653,0.041264653
52.81166796875,0.051520944,0.051520944
52.851896484375,0.03405893,0.03405893
52.85662109375,0.06509268,0.06509268
56.1197890625,-0.049955368,-0.049955368
56.208517578125,-0.050558567,-0.050558567
56.291107421875,-0.08020568,-0.08020568
56.369076171875,0.13637793,0.13637793
56.44648828125,0.1465987,0.1465987
56.529890625,0.0935843,0.0935843
56.61091796875,0.06748903,0.06748903
56.6858359375,0.12449372,0.12449372
56.7615078125,0.2092005,0.2092005
56.839130859375,0.21692502,0.21692502
56.92103515625,0.19390261,0.19390261
57.012171875,0.16137874,0.16137874
57.259966796875,0.39468598,0.39468598
57.3537734375,0.24442434,0.24442434
57.5385859375,0.38673472,0.38673472
57.614455078125,0.44349587,0.44349587
57.690234375,0.4276067,0.4276067
57.7602109375,0.43674028,0.43674028
57.834296875,0.3803345,0.3803345
57.9220546875,0.5144372,0.5144372
58.0077578125,0.22844446,0.22844446
58.0876875,0.056337953,0.056337953
58.3056328125,0.036515832,0.036515832
58.476201171875,0.0996964,0.0996964
58.696919921875,-0.0756582,-0.0756582
58.898814453125,0.8344178,0.8344178
58.9655703125,0.8450227,0.8450227
59.0297734375,0.48936665,0.48936665
59.09469921875,-0.35115695,-0.35115695
59.161107421875,-0.118168235,-0.118168235
