time,signal_amplitude,TK_amplitude
12.528048828125,-0.016475916,-0.016475916
12.612482421875,0.061156273,0.061156273
16.356275390625,-0.049880028,-0.049880028
16.398146484375,-0.054245472,-0.054245472
16.470912109375,-0.057900667,-0.057900667
16.503619140625,-0.07457495,-0.07457495
16.535359375,0.16244948,0.16244948
16.5677578125,-0.21264648,-0.21264648
16.599228515625,0.41482258,0.41482258
16.628876953125,0.48463237,0.48463237
16.65840234375,0.6433728,0.6433728
16.686458984375,0.7278422,0.7278422
16.712955078125,0.9150462,0.9150462
16.738689453125,0.36892712,0.36892712
16.764564453125,0.74665296,0.74665296
16.791587890625,0.8890836,0.8890836
16.8212890625,0.80207634,0.80207634
16.8542734375,0.5213574,0.5213574
16.88937890625,0.32235694,0.32235694
16.927640625,0.2569449,0.2569449
16.96566796875,0.35464084,0.35464084
17.003654296875,0.35280156,0.35280156
17.03915625,0.67400694,0.67400694
17.072115234375,0.86629784,0.86629784
17.10342578125,0.61085784,0.61085784
17.13308203125,0.9999999,0.9999999
17.162732421875,0.72524595,0.72524595
17.191390625,0.7980678,0.7980678
17.219890625,0.8507694,0.8507694
17.24943359375,0.7592045,0.7592045
17.279853515625,0.6621041,0.6621041
17.310234375,0.80690134,0.80690134
17.34030859375,0.7895731,0.7895731
17.37273828125,0.6849277,0.6849277
17.4072265625,0.77456105,0.77456105
17.443263671875,0.9999999,0.9999999
17.479951171875,0.76681805,0.76681805
17.51682421875,-0.3126421,-0.3126421
17.554765625,0.19633615,0.19633615
17.593765625,0.23835695,0.23835695
17.63650390625,-0.14658129,-0.14658129
17.68982421875,0.06149876,0.06149876
17.782623046875,-0.085077405,-0.085077405
17.865681640625,0.026483417,0.026483417
17.974744140625,0.021671772,0.021671772
18.024380859375,-0.07975376,-0.07975376
18.071912109375,-0.08642781,-0.08642781
33.111732421875,-0.043173194,-0.043173194
33.179580078125,-0.081692934,-0.081692934
33.245267578125,-0.12607801,-0.12607801
33.3021171875,-0.16847968,-0.16847968
33.36065625,0.30063593,0.30063593
33.419240234375,0.27629983,0.27629983
33.477080078125,0.18757856,0.18757856
33.5305546875,0.10302937,0.10302937
33.583318359375,0.10763371,0.10763371
33.63387109375,0.11750531,0.11750531
33.680517578125,0.15871966,0.15871966
33.726662109375,0.5857109,0.5857109
33.770400390625,0.9999999,0.9999999
33.812880859375,0.9999999,0.9999999
33.856267578125,0.9999999,0.9999999
33.9021796875,0.8575895,0.8575895
33.948384765625,0.32199037,0.32199037
33.991607421875,-0.19810951,-0.19810951
34.036513671875,0.1575005,0.1575005
34.081640625,-0.07647133,-0.07647133
34.129646484375,0.087533474,0.087533474
34.17856640625,-0.056953788,-0.056953788
34.233453125,-0.043657303,-0.043657303
