time,signal_amplitude,TK_amplitude
0.061138671875,0.14594817,0.14594817
0.17911328125,-0.11871076,-0.11871076
0.2971015625,-0.14530039,-0.14530039
0.415076171875,-0.14824414,-0.14824414
0.5330546875,-0.15193164,-0.15193164
0.6520390625,0.13019979,0.13019979
0.76707421875,0.10258925,0.10258925
0.885,-0.15535009,-0.15535009
1.0000703125,0.13753784,0.13753784
1.1169921875,0.14033484,0.14033484
1.23202734375,-0.11934221,-0.11934221
1.349990234375,0.092110634,0.092110634
1.465990234375,0.17299676,0.17299676
1.583056640625,0.19384575,0.19384575
1.69903515625,0.17046118,0.17046118
1.817029296875,-0.159029,-0.159029
1.9350234375,0.16167879,0.16167879
2.052064453125,0.139629,0.139629
2.168013671875,0.15014791,0.15014791
2.2830390625,0.1642375,0.1642375
2.39906640625,-0.15470171,-0.15470171
2.516072265625,-0.123208284,-0.123208284
2.635087890625,-0.15754223,-0.15754223
2.751078125,-0.13375092,-0.13375092
2.869103515625,-0.10843301,-0.10843301
2.98978125,-0.10942221,-0.10942221
3.105107421875,-0.11101389,-0.11101389
3.2231015625,-0.11506152,-0.11506152
3.34009765625,-0.059251666,-0.059251666
3.456078125,-0.08214784,-0.08214784
3.574107421875,-0.12009668,-0.12009668
3.69191796875,-0.04737532,-0.04737532
3.810044921875,0.07529843,0.07529843
3.92511328125,0.14871585,0.14871585
4.043892578125,-0.10879278,-0.10879278
4.162125,0.14020753,0.14020753
4.27800390625,0.19305336,0.19305336
4.39662109375,-0.035111308,-0.035111308
4.51081640625,-0.14165592,-0.14165592
4.626021484375,0.15379536,0.15379536
4.74301171875,0.17294443,0.17294443
4.86001171875,-0.12054217,-0.12054217
4.97507421875,-0.08521783,-0.08521783
5.091048828125,-0.11883235,-0.11883235
5.2080625,-0.09726727,-0.09726727
5.32406640625,0.07819331,0.07819331
5.442115234375,0.12695682,0.12695682
5.557185546875,-0.16329205,-0.16329205
5.675876953125,-0.10667384,-0.10667384
5.793228515625,-0.11516762,-0.11516762
5.90812890625,0.051113248,0.051113248
6.024091796875,-0.16681159,-0.16681159
6.13912890625,-0.13817406,-0.13817406
6.2542265625,-0.15188408,-0.15188408
6.373044921875,-0.15358317,-0.15358317
6.489994140625,-0.15483654,-0.15483654
6.605056640625,-0.1554116,-0.1554116
6.7238125,-0.106199384,-0.106199384
6.842021484375,-0.13789523,-0.13789523
6.957080078125,-0.046582937,-0.046582937
7.072111328125,-0.13608503,-0.13608503
7.1907109375,-0.13845456,-0.13845456
7.3060703125,-0.052009463,-0.052009463
7.421130859375,-0.100622654,-0.100622654
7.536125,-0.10700762,-0.10700762
7.65209375,0.1313771,0.1313771
7.767107421875,-0.10361779,-0.10361779
7.8830390625,0.12228298,0.12228298
7.998091796875,0.09894276,0.09894276
8.11312890625,-0.09510541,-0.09510541
8.231103515625,-0.123805165,-0.123805165
8.3490859375,0.13204908,0.13204908
8.46689453125,-0.12119317,-0.12119317
8.58506640625,0.09626973,0.09626973
8.70105859375,-0.0153028965,-0.0153028965
8.8191015625,-0.11648846,-0.11648846
8.938083984375,-0.024753809,-0.024753809
9.054123046875,-0.15791202,-0.15791202
9.17009765625,-0.15335023,-0.15335023
9.2851015625,-0.15339804,-0.15339804
9.401087890625,-0.16322076,-0.16322076
9.517818359375,0.056051493,0.056051493
9.6340703125,0.13833559,0.13833559
9.7500234375,0.102092385,0.102092385
9.866822265625,0.1543132,0.1543132
9.9821015625,0.17240906,0.17240906
10.101,0.18855786,0.18855786
10.22005078125,0.19157481,0.19157481
10.336048828125,0.1167537,0.1167537
10.452072265625,0.19899416,0.19899416
10.570162109375,-0.14283097,-0.14283097
10.68509765625,-0.07138932,-0.07138932
10.8011015625,-0.10203433,-0.10203433
10.919064453125,-0.13794887,-0.13794887
11.035064453125,-0.10817659,-0.10817659
11.154091796875,-0.15817177,-0.15817177
11.269130859375,-0.10343635,-0.10343635
11.388953125,-0.086503744,-0.086503744
11.50409375,-0.17796135,-0.17796135
11.621078125,-0.13629925,-0.13629925
11.7390546875,0.18770587,0.18770587
11.8550078125,0.19928229,0.19928229
11.970818359375,-0.090578794,-0.090578794
12.086798828125,-0.06590223,-0.06590223
12.202046875,0.20835412,0.20835412
12.31798828125,-0.13118196,-0.13118196
12.436037109375,0.14286244,0.14286244
12.551087890625,0.12081277,0.12081277
12.66703515625,0.17890501,0.17890501
12.7820703125,-0.14836335,-0.14836335
12.899982421875,-0.13933253,-0.13933253
13.0179921875,0.16004443,0.16004443
13.13403515625,-0.12535584,-0.12535584
13.24910546875,-0.09075773,-0.09075773
13.367052734375,-0.10712695,-0.10712695
13.482115234375,-0.014757752,-0.014757752
13.59917578125,-0.11399078,-0.11399078
13.71812890625,-0.11322379,-0.11322379
13.836123046875,-0.06472659,-0.06472659
13.9511796875,-0.10208225,-0.10208225
14.06709765625,-0.15233803,-0.15233803
14.18289453125,0.038562298,0.038562298
14.29908203125,-0.1834333,-0.1834333
14.418029296875,-0.16220689,-0.16220689
14.532845703125,-0.1642791,-0.1642791
14.650984375,-0.139377,-0.139377
14.76798046875,-0.14077091,-0.14077091
14.884779296875,-0.16584265,-0.16584265
