time,signal_amplitude,TK_amplitude
0.0439453125,-0.07685268,-0.07685268
0.061599609375,0.43226945,0.43226945
0.123099609375,0.83266103,0.83266103
0.167916015625,-0.08239889,-0.08239889
0.183421875,0.8639153,0.8639153
0.236759765625,0.42431366,0.42431366
0.28037890625,0.40270245,0.40270245
0.289921875,-0.13111651,-0.13111651
0.323048828125,0.32558858,0.32558858
0.36682421875,0.337507,0.337507
0.41518359375,0.31168854,0.31168854
0.469611328125,0.35546458,0.35546458
0.527482421875,0.33657467,0.33657467
0.5359296875,-0.1562078,-0.1562078
0.584525390625,0.333645,0.333645
0.638271484375,0.27866447,0.27866447
0.657025390625,-0.17532074,-0.17532074
0.689994140625,-0.18445837,-0.18445837
0.742056640625,-0.20474207,-0.20474207
0.779986328125,-0.15696812,-0.15696812
0.795337890625,0.33129227,0.33129227
0.849533203125,0.42967737,0.42967737
0.905392578125,0.79071105,0.79071105
0.96323828125,0.90274096,0.90274096
1.011263671875,-0.48168576,-0.48168576
1.026908203125,-0.18194771,-0.18194771
1.0496875,-0.4178486,-0.4178486
1.084498046875,-0.36028397,-0.36028397
1.11643359375,-0.31028664,-0.31028664
1.148931640625,0.22682345,0.22682345
1.183083984375,-0.28382635,-0.28382635
1.220333984375,-0.27350175,-0.27350175
1.25978515625,-0.26187968,-0.26187968
1.27000390625,-0.22934544,-0.22934544
1.30288671875,-0.5692792,-0.5692792
1.348935546875,0.9710592,0.9710592
1.392677734375,-0.2282213,-0.2282213
1.398173828125,0.82075334,0.82075334
1.452041015625,0.51979506,0.51979506
1.512978515625,0.4525528,0.4525528
1.51498046875,0.10232198,0.10232198
1.5684765625,0.31426263,0.31426263
1.621544921875,0.1627649,0.1627649
1.635962890625,-0.13570619,-0.13570619
1.671912109375,-0.07245779,-0.07245779
1.72334375,-0.09329891,-0.09329891
1.75789453125,-0.14985228,-0.14985228
1.7737109375,-0.070709825,-0.070709825
1.824087890625,0.09515715,0.09515715
1.8738125,-0.22229218,-0.22229218
1.879978515625,-0.13765764,-0.13765764
1.9201953125,0.59720755,0.59720755
1.962826171875,0.75325,0.75325
2.000841796875,-0.5892981,-0.5892981
2.03563671875,-0.53456664,-0.53456664
2.067484375,-0.5149939,-0.5149939
2.09644140625,-0.22373402,-0.22373402
2.123560546875,-0.19984567,-0.19984567
2.1496875,-0.094741344,-0.094741344
2.174724609375,-0.1174469,-0.1174469
2.200146484375,-0.104974985,-0.104974985
2.2258125,-0.09730899,-0.09730899
2.243876953125,-0.10001457,-0.10001457
2.25148046875,-0.10137963,-0.10137963
2.27744921875,-0.1106267,-0.1106267
2.303384765625,-0.12880659,-0.12880659
2.3295546875,-0.12119627,-0.12119627
2.35676953125,-0.1250782,-0.1250782
2.3658671875,-0.07076454,-0.07076454
2.38456640625,-0.16055489,-0.16055489
