time,signal_amplitude,TK_amplitude
0.71522265625,0.05310309,0.05310309
1.190763671875,0.061833262,0.061833262
1.2904765625,0.07303405,0.07303405
1.415900390625,0.052049994,0.052049994
1.576705078125,0.04903221,0.04903221
8.933078125,0.029472113,0.029472113
9.076494140625,0.050231338,0.050231338
9.201458984375,0.062036753,0.062036753
9.32772265625,0.079378486,0.079378486
9.4508359375,0.07662952,0.07662952
9.573416015625,0.089953065,0.089953065
9.69509765625,0.056081176,0.056081176
10.20770703125,0.08609617,0.08609617
10.334291015625,0.079812646,0.079812646
10.45502734375,0.09024632,0.09024632
10.553943359375,0.06985533,0.06985533
10.57384765625,0.064590216,0.064590216
10.66013671875,0.03475237,0.03475237
10.699263671875,0.09326303,0.09326303
10.76982421875,0.0677129,0.0677129
10.8731171875,0.04542315,0.04542315
11.295451171875,0.06603289,0.06603289
11.38763671875,0.06393111,0.06393111
11.485923828125,0.034873128,0.034873128
11.532275390625,-0.054804444,-0.054804444
11.5474765625,-0.06337714,-0.06337714
11.561875,-0.061686277,-0.061686277
11.575908203125,-0.06821334,-0.06821334
11.58956640625,-0.031993866,-0.031993866
11.60280859375,-0.0425663,-0.0425663
11.61580078125,-0.05427015,-0.05427015
11.628732421875,-0.046484947,-0.046484947
11.64188671875,-0.07002509,-0.07002509
11.654875,-0.079982996,-0.079982996
11.667953125,-0.05862975,-0.05862975
11.68108984375,-0.061148405,-0.061148405
11.6942265625,-0.06141925,-0.06141925
11.707224609375,-0.06390536,-0.06390536
11.720162109375,-0.06255615,-0.06255615
11.733224609375,-0.07109809,-0.07109809
11.746314453125,0.050819755,0.050819755
11.759501953125,-0.068214655,-0.068214655
11.77325,-0.06916416,-0.06916416
11.7873203125,0.050502658,0.050502658
11.801853515625,0.06172502,0.06172502
11.816943359375,0.060213685,0.060213685
11.8328203125,0.05898583,0.05898583
11.850107421875,0.05740142,0.05740142
11.868767578125,0.061911702,0.061911702
11.8893046875,0.06027448,0.06027448
11.911322265625,0.04757762,0.04757762
11.933876953125,0.06881285,0.06881285
11.957896484375,0.06288469,0.06288469
11.9648828125,0.044627666,0.044627666
11.983716796875,0.041317463,0.041317463
12.017939453125,-0.028780699,-0.028780699
12.066759765625,0.05000186,0.05000186
12.1582265625,0.055243492,0.055243492
12.1694921875,0.059403777,0.059403777
12.178072265625,0.05617571,0.05617571
12.196208984375,0.05039096,0.05039096
12.212822265625,0.059975147,0.059975147
12.229033203125,0.061142683,0.061142683
12.245240234375,0.061361194,0.061361194
12.261998046875,0.05219114,0.05219114
12.2754375,0.05906284,0.05906284
12.279892578125,0.05603826,0.05603826
12.321646484375,0.0608747,0.0608747
12.347615234375,-0.0354681,-0.0354681
12.386140625,-0.03857255,-0.03857255
12.39703515625,0.053902507,0.053902507
13.3205546875,0.0380584,0.0380584
13.4275625,0.033493638,0.033493638
13.519359375,0.047309756,0.047309756
13.92265625,0.047486663,0.047486663
13.9395546875,0.028952003,0.028952003
14.0504375,0.046682,0.046682
14.09876171875,0.05542326,0.05542326
14.157841796875,-0.052226543,-0.052226543
14.19332421875,0.06001699,0.06001699
14.26498046875,0.035359144,0.035359144
14.284595703125,0.09761858,0.09761858
14.372380859375,0.09718919,0.09718919
14.4587578125,0.09691191,0.09691191
14.47206640625,0.099577904,0.099577904
14.545671875,0.10258269,0.10258269
14.570146484375,0.085752845,0.085752845
14.630662109375,0.073506474,0.073506474
14.666115234375,0.067545176,0.067545176
14.71452734375,0.053249955,0.053249955
14.763677734375,0.05418682,0.05418682
14.8008671875,0.04841876,0.04841876
14.85973046875,-0.040063977,-0.040063977
14.89071484375,0.058753252,0.058753252
14.958029296875,0.060897827,0.060897827
15.05401171875,-0.033585906,-0.033585906
15.120306640625,0.048315287,0.048315287
15.129232421875,0.050314546,0.050314546
15.137927734375,0.048237562,0.048237562
15.1463828125,0.043646097,0.043646097
15.154775390625,0.051705122,0.051705122
15.16303125,0.04949534,0.04949534
15.171291015625,0.053836107,0.053836107
15.179623046875,0.05363202,0.05363202
15.1878828125,0.03802347,0.03802347
15.196130859375,0.052415848,0.052415848
15.20438671875,0.0506953,0.0506953
15.21258203125,0.045762062,0.045762062
15.22058984375,0.03099966,0.03099966
15.22849609375,0.04184735,0.04184735
15.23630078125,0.044638038,0.044638038
17.58141796875,0.057703137,0.057703137
17.621798828125,0.057078242,0.057078242
17.649734375,0.06414747,0.06414747
17.68854296875,0.062018752,0.062018752
17.718533203125,0.067327976,0.067327976
17.75525390625,0.059534192,0.059534192
17.78092578125,0.06682551,0.06682551
17.8184609375,0.050185323,0.050185323
17.84147265625,0.04173708,0.04173708
17.882251953125,0.050529003,0.050529003
17.9019609375,0.029862165,0.029862165
17.945927734375,0.050761104,0.050761104
17.96285546875,0.04817438,0.04817438
18.010111328125,0.033138275,0.033138275
18.02372265625,0.055606484,0.055606484
18.074423828125,0.0609051,0.0609051
20.297751953125,0.04365647,0.04365647
20.345923828125,0.048252344,0.048252344
20.398392578125,0.048060536,0.048060536
20.45116796875,0.06394589,0.06394589
20.50133984375,0.064615965,0.064615965
20.55505859375,0.036032915,0.036032915
20.605255859375,0.06764221,0.06764221
20.6473671875,0.06196809,0.06196809
20.6549140625,0.06670797,0.06670797
20.708369140625,0.06969285,0.06969285
20.726833984375,0.05576384,0.05576384
20.75605859375,0.06201613,0.06201613
20.801013671875,0.077132344,0.077132344
20.80495703125,0.061380267,0.061380267
20.85172265625,0.0460124,0.0460124
20.87541796875,0.05800712,0.05800712
20.9024375,0.047707915,0.047707915
20.952283203125,0.04757762,0.04757762
21.02594921875,0.046289206,0.046289206
21.41675,0.040895104,0.040895104
21.4940703125,0.043358088,0.043358088
21.938220703125,0.046362758,0.046362758
21.988380859375,0.069191575,0.069191575
22.03503515625,0.05461049,0.05461049
22.082712890625,0.049722195,0.049722195
23.258615234375,0.05628407,0.05628407
23.300888671875,0.052157044,0.052157044
23.345173828125,0.054482937,0.054482937
23.385734375,0.049985528,0.049985528
23.42873046875,0.06552279,0.06552279
23.468048828125,0.052859783,0.052859783
23.510767578125,0.060848475,0.060848475
23.548744140625,0.06402004,0.06402004
23.589130859375,0.06047976,0.06047976
23.62983984375,0.066242695,0.066242695
23.673646484375,0.0691365,0.0691365
23.723359375,0.04947281,0.04947281
24.46135546875,0.092972875,0.092972875
24.5131640625,0.08884096,0.08884096
24.570384765625,0.073682666,0.073682666
24.627109375,0.06277883,0.06277883
24.67962890625,0.05213356,0.05213356
24.732791015625,0.057951808,0.057951808
24.787150390625,0.067242265,0.067242265
24.839150390625,0.049984455,0.049984455
24.890705078125,0.05437088,0.05437088
24.936697265625,0.04104364,0.04104364
24.985072265625,0.04061365,0.04061365
25.033107421875,0.02918017,0.02918017
25.076873046875,0.035938025,0.035938025
25.12491015625,0.028469682,0.028469682
25.174814453125,0.05358088,0.05358088
25.2266875,0.0380255,0.0380255
25.27451953125,0.029850006,0.029850006
25.319267578125,0.03465247,0.03465247
25.445267578125,0.041285515,0.041285515
25.480275390625,0.0282197,0.0282197
25.486546875,0.043376923,0.043376923
25.52642578125,0.050737143,0.050737143
25.56696484375,0.03578508,0.03578508
25.606466796875,0.051259875,0.051259875
25.644103515625,0.06876373,0.06876373
25.680998046875,0.0672704,0.0672704
25.71787109375,0.06793249,0.06793249
25.75364453125,0.048492074,0.048492074
25.78993359375,0.05622852,0.05622852
25.82610546875,0.05324185,0.05324185
36.849712890625,0.10343826,0.10343826
36.9241796875,0.15089107,0.15089107
37.0161328125,0.11519241,0.11519241
37.0877578125,-0.050433517,-0.050433517
38.356171875,0.21121585,0.21121585
38.558318359375,0.30659497,0.30659497
38.7068984375,0.2515632,0.2515632
38.775650390625,0.1416719,0.1416719
38.839521484375,0.059868097,0.059868097
38.861900390625,0.2601502,0.2601502
38.976322265625,0.069367886,0.069367886
38.989681640625,0.36391747,0.36391747
39.022251953125,0.28434515,0.28434515
39.095671875,0.050245643,0.050245643
39.142119140625,0.36979938,0.36979938
39.19487890625,0.34149444,0.34149444
39.288830078125,0.40245438,0.40245438
39.34825,0.34601521,0.34601521
39.43854296875,0.24884605,0.24884605
39.49776953125,0.41200745,0.41200745
39.519775390625,-0.047251582,-0.047251582
39.56321875,-0.04588878,-0.04588878
39.592048828125,0.10448456,0.10448456
39.604115234375,-0.04703605,-0.04703605
39.639984375,0.048547745,0.048547745
39.789447265625,0.25086904,0.25086904
41.466291015625,-0.13649786,-0.13649786
41.563396484375,-0.26361394,-0.26361394
41.7103046875,0.38981426,0.38981426
41.8419921875,0.054574728,0.054574728
41.8653203125,0.2801789,0.2801789
41.964888671875,-0.10384297,-0.10384297
42.02114453125,0.08691692,0.08691692
42.114595703125,0.19187999,0.19187999
42.2494609375,0.09691048,0.09691048
44.117986328125,-0.024845958,-0.024845958
44.14754296875,-0.04942453,-0.04942453
44.173130859375,-0.069087386,-0.069087386
44.197255859375,-0.1011771,-0.1011771
44.2185390625,-0.08904314,-0.08904314
44.2375859375,-0.08503544,-0.08503544
44.255873046875,-0.10279596,-0.10279596
44.2742890625,-0.104124665,-0.104124665
44.293232421875,-0.090580225,-0.090580225
44.31340234375,-0.11380756,-0.11380756
44.33446875,-0.10876131,-0.10876131
44.3548046875,-0.12236607,-0.12236607
44.3751015625,-0.09844041,-0.09844041
44.39547265625,-0.07748985,-0.07748985
44.41574609375,-0.079725504,-0.079725504
44.43615234375,-0.06053734,-0.06053734
44.773822265625,0.06823325,0.06823325
44.842349609375,0.116749525,0.116749525
44.925607421875,0.24946582,0.24946582
45.060931640625,0.39103281,0.39103281
45.198904296875,0.12947321,0.12947321
48.647771484375,-0.043949366,-0.043949366
48.66221875,-0.0515846,-0.0515846
48.6770234375,-0.056485295,-0.056485295
48.6919765625,-0.05824375,-0.05824375
48.70688671875,-0.05134976,-0.05134976
48.72204296875,-0.050955176,-0.050955176
48.7665703125,-0.0441705,-0.0441705
48.78183203125,-0.040320516,-0.040320516
48.812736328125,-0.033245087,-0.033245087
48.829181640625,-0.036181808,-0.036181808
48.844173828125,-0.04446745,-0.04446745
48.859818359375,-0.040846825,-0.040846825
48.956048828125,-0.04943669,-0.04943669
48.97403125,-0.044350266,-0.044350266
48.99304296875,-0.04113877,-0.04113877
49.01347265625,-0.034276724,-0.034276724
49.03691015625,-0.045474052,-0.045474052
49.065861328125,-0.04931259,-0.04931259
49.104240234375,0.0434798,0.0434798
49.23976953125,-0.05520153,-0.05520153
49.274078125,-0.0495764,-0.0495764
49.311916015625,-0.062336206,-0.062336206
49.35423046875,0.043065667,0.043065667
49.403173828125,-0.10424006,-0.10424006
49.46095703125,-0.13781488,-0.13781488
49.531330078125,0.132007,0.132007
49.6432421875,0.110783815,0.110783815
49.770361328125,0.25980353,0.25980353
49.90489453125,0.269302,0.269302
50.040078125,0.13522434,0.13522434
54.483501953125,-0.05546844,-0.05546844
54.559865234375,0.15177333,0.15177333
54.6817734375,0.19878781,0.19878781
55.02343359375,0.1762762,0.1762762
55.243056640625,0.109092474,0.109092474
55.24883203125,0.36357963,0.36357963
55.343515625,0.12700117,0.12700117
55.4005,0.3709036,0.3709036
55.531271484375,0.4294585,0.4294585
55.66665625,0.36708283,0.36708283
55.978556640625,0.07520497,0.07520497
56.086568359375,0.19496524,0.19496524
56.14409375,0.12170243,0.12170243
56.279396484375,0.13754213,0.13754213
56.414021484375,0.10754156,0.10754156
58.45868359375,0.08914757,0.08914757
58.580203125,0.2851163,0.2851163
58.705642578125,0.24481642,0.24481642
58.833044921875,0.12227368,0.12227368
58.955037109375,0.11440694,0.11440694
59.081408203125,0.14428902,0.14428902
59.099412109375,0.0884192,0.0884192
59.165251953125,0.13772428,0.13772428
59.19819140625,0.27021015,0.27021015
59.22772265625,0.1291399,0.1291399
59.342080078125,0.15680993,0.15680993
59.73305859375,0.46119797,0.46119797
59.87309765625,0.35253978,0.35253978
