time,signal_amplitude,TK_amplitude
10.367548828125,-0.04088807,-0.04088807
10.456205078125,-0.086979985,-0.086979985
10.535556640625,0.15097451,0.15097451
10.615205078125,0.2534709,0.2534709
10.69459375,0.16295004,0.16295004
10.770314453125,0.09899628,0.09899628
10.845548828125,0.103251815,0.103251815
10.923189453125,0.13099778,0.13099778
10.996767578125,0.12838578,0.12838578
11.0676953125,0.1436423,0.1436423
11.140296875,0.117913246,0.117913246
11.212029296875,0.0032083988,0.0032083988
11.281365234375,-0.06315744,-0.06315744
11.353623046875,0.066070914,0.066070914
11.42293359375,0.066810966,0.066810966
11.47360546875,0.054974794,0.054974794
11.496265625,0.014873385,0.014873385
11.575736328125,0.064065695,0.064065695
11.660671875,0.048819542,0.048819542
11.700193359375,0.05048549,0.05048549
12.25589453125,0.096779466,0.096779466
12.340373046875,-0.07909572,-0.07909572
12.41725390625,0.07929647,0.07929647
12.49299609375,-0.022527814,-0.022527814
12.564271484375,0.056266904,0.056266904
12.63715234375,0.0952723,0.0952723
12.70437890625,0.16736245,0.16736245
12.77232421875,0.17016137,0.17016137
12.84328515625,0.09901512,0.09901512
12.912056640625,0.08502662,0.08502662
12.976138671875,0.14721382,0.14721382
13.04565234375,0.18426967,0.18426967
13.113884765625,0.1729579,0.1729579
13.180748046875,0.18753016,0.18753016
13.24901953125,0.2400558,0.2400558
13.314388671875,0.22593415,0.22593415
13.378896484375,0.23941028,0.23941028
13.441837890625,0.19208074,0.19208074
13.506599609375,0.15792668,0.15792668
13.571736328125,0.25611627,0.25611627
13.635728515625,0.1420455,0.1420455
13.702720703125,0.20412612,0.20412612
13.787861328125,0.033462882,0.033462882
30.2268125,-0.037152648,-0.037152648
30.303869140625,0.09336722,0.09336722
30.386521484375,0.06073153,0.06073153
30.4911171875,-0.055707335,-0.055707335
36.151375,0.02851808,0.02851808
43.6486796875,-0.06485367,-0.06485367
51.772150390625,0.05550039,0.05550039
51.87046875,-0.029880881,-0.029880881
