time,signal_amplitude,TK_amplitude
6.7114140625,0.053916574,0.053916574
6.810041015625,0.06770229,0.06770229
6.900845703125,0.06361115,0.06361115
6.979498046875,0.10588038,0.10588038
7.05732421875,0.08524358,0.08524358
7.147888671875,0.05694115,0.05694115
11.8667109375,0.09076643,0.09076643
11.976515625,0.097617626,0.097617626
13.4756875,-0.065968156,-0.065968156
13.54047265625,-0.0638262,-0.0638262
13.657705078125,0.037480593,0.037480593
13.762494140625,0.07035422,0.07035422
13.861548828125,0.10018408,0.10018408
13.95834375,0.041977882,0.041977882
14.431732421875,0.084805965,0.084805965
14.549837890625,-0.12094629,-0.12094629
14.66060546875,-0.06432116,-0.06432116
18.371978515625,0.04721999,0.04721999
18.70230859375,0.04481256,0.04481256
18.8133515625,0.08495748,0.08495748
18.92446875,0.07159376,0.07159376
19.033880859375,0.11126983,0.11126983
19.144314453125,-0.10874367,-0.10874367
19.2534609375,0.13817012,0.13817012
19.357333984375,0.08997333,0.08997333
19.458298828125,0.13064075,0.13064075
19.5633125,0.4016949,0.4016949
19.677189453125,0.38213825,0.38213825
19.79309375,0.41869807,0.41869807
19.8936640625,0.39535224,0.39535224
19.9866484375,-0.051124096,-0.051124096
19.9923984375,0.38679433,0.38679433
20.09044140625,0.40300834,0.40300834
20.1793359375,0.2762499,0.2762499
20.26859765625,0.38858545,0.38858545
20.359166015625,0.31771767,0.31771767
20.465109375,-0.066287756,-0.066287756
23.400064453125,0.057590604,0.057590604
23.50359765625,0.4073243,0.4073243
23.59923828125,0.45246363,0.45246363
23.6915625,0.38337934,0.38337934
23.77744921875,0.36541247,0.36541247
23.8637109375,0.4088291,0.4088291
23.949619140625,0.2549107,0.2549107
24.0499140625,0.047491908,0.047491908
31.528498046875,0.10558808,0.10558808
31.649220703125,0.056521297,0.056521297
34.2025703125,0.058897376,0.058897376
34.30344140625,0.16940272,0.16940272
34.40278125,0.06557536,0.06557536
34.414662109375,0.42133212,0.42133212
34.52221875,0.31117773,0.31117773
34.530939453125,0.054778934,0.054778934
34.618435546875,0.3670529,0.3670529
34.70951953125,0.10843325,0.10843325
34.804568359375,0.048676014,0.048676014
35.070115234375,0.05825448,0.05825448
35.159271484375,0.16178465,0.16178465
35.23988671875,0.3195883,0.3195883
35.318146484375,0.28907013,0.28907013
35.39543359375,0.42881703,0.42881703
35.47262890625,0.3691573,0.3691573
35.5505390625,0.343619,0.343619
35.625744140625,0.2893772,0.2893772
35.700236328125,0.2984382,0.2984382
35.774630859375,0.31823206,0.31823206
35.849158203125,0.2970538,0.2970538
35.932169921875,0.2851069,0.2851069
36.017158203125,0.2669959,0.2669959
36.1225078125,0.08862758,0.08862758
36.221515625,0.050886154,0.050886154
38.254927734375,-0.03682232,-0.03682232
38.3049609375,-0.037877083,-0.037877083
38.3083203125,-0.033491373,-0.033491373
38.31169921875,-0.035806417,-0.035806417
38.318419921875,-0.050614357,-0.050614357
38.321765625,-0.03738475,-0.03738475
38.32508984375,-0.03545642,-0.03545642
38.3283515625,-0.051270843,-0.051270843
38.331494140625,-0.015473962,-0.015473962
38.3345234375,-0.030765891,-0.030765891
38.337484375,-0.038814783,-0.038814783
39.38949609375,-0.04257202,-0.04257202
40.7090078125,0.050827146,0.050827146
42.95595703125,0.030206561,0.030206561
42.96902734375,0.04785359,0.04785359
42.976123046875,0.04092598,0.04092598
42.98110546875,0.033379555,0.033379555
42.984458984375,0.04586506,0.04586506
42.987861328125,-0.04205525,-0.04205525
42.991212890625,-0.02773726,-0.02773726
42.994537109375,-0.043672323,-0.043672323
42.997837890625,-0.052211523,-0.052211523
43.001109375,-0.05642855,-0.05642855
43.0043515625,-0.05141318,-0.05141318
43.007560546875,-0.04450977,-0.04450977
43.010763671875,-0.039064646,-0.039064646
43.01396484375,-0.03989005,-0.03989005
43.0187578125,-0.03929305,-0.03929305
43.02193359375,-0.046471238,-0.046471238
43.026689453125,-0.05498469,-0.05498469
43.03141796875,0.040185094,0.040185094
43.034603515625,-0.05301535,-0.05301535
43.03927734375,0.050859094,0.050859094
43.044017578125,-0.05424583,-0.05424583
43.048677734375,-0.047591805,-0.047591805
43.051759765625,-0.03881979,-0.03881979
43.054921875,-0.05201459,-0.05201459
43.058,-0.047103763,-0.047103763
43.061171875,-0.06382799,-0.06382799
43.06422265625,-0.055279255,-0.055279255
43.067392578125,0.062410116,0.062410116
43.070439453125,0.042141557,0.042141557
43.07357421875,0.07146871,0.07146871
43.076662109375,0.055653214,0.055653214
43.079763671875,0.029975533,0.029975533
43.082837890625,0.072678566,0.072678566
43.0858984375,0.031269193,0.031269193
