time,signal_amplitude,TK_amplitude
0.387697265625,0.053097963,0.053097963
0.429873046875,0.12326169,0.12326169
0.476455078125,-0.09260714,-0.09260714
0.526748046875,-0.04532051,-0.04532051
1.11898828125,-0.03837931,-0.03837931
1.146712890625,-0.031399846,-0.031399846
4.962794921875,0.057180524,0.057180524
5.05159375,-0.040570617,-0.040570617
5.11998828125,-0.06759286,-0.06759286
5.1885859375,0.13326943,0.13326943
5.253740234375,-0.17719471,-0.17719471
5.313787109375,0.29222453,0.29222453
5.370552734375,0.28212905,0.28212905
5.425171875,0.32996464,0.32996464
5.477095703125,-0.1825552,-0.1825552
5.526953125,-0.09710622,-0.09710622
5.576205078125,-0.16338944,-0.16338944
5.6042265625,0.06786609,0.06786609
5.62267578125,-0.11592889,-0.11592889
5.670962890625,-0.12020326,-0.12020326
5.68055859375,-0.08981824,-0.08981824
5.71804296875,-0.09530461,-0.09530461
5.755630859375,0.06648004,0.06648004
5.763990234375,-0.09952116,-0.09952116
5.80890234375,0.09431112,0.09431112
5.82460546875,0.07157731,0.07157731
5.854044921875,0.10449231,0.10449231
5.899638671875,0.080049634,0.080049634
5.945404296875,0.071127295,0.071127295
6.078244140625,0.041375875,0.041375875
6.122548828125,-0.03172779,-0.03172779
6.156380859375,-0.09557247,-0.09557247
6.168626953125,-0.057393312,-0.057393312
6.21459765625,0.042870283,0.042870283
6.228546875,-0.1336695,-0.1336695
6.261369140625,-0.08600843,-0.08600843
6.3062265625,-0.12555766,-0.12555766
6.351099609375,-0.05510366,-0.05510366
6.395802734375,0.09085381,0.09085381
6.4408203125,0.116405725,0.116405725
6.485625,0.088851094,0.088851094
6.53184375,0.1398555,0.1398555
6.578802734375,0.09973359,0.09973359
6.6286953125,0.08448815,0.08448815
6.6776640625,0.054127455,0.054127455
6.7255546875,0.05165732,0.05165732
6.775548828125,0.03761494,0.03761494
6.82934765625,0.039067745,0.039067745
7.098982421875,-0.08220291,-0.08220291
7.331662109375,0.02804768,0.02804768
7.4128671875,0.049956083,0.049956083
7.496337890625,0.041445494,0.041445494
7.584962890625,0.021897912,0.021897912
7.680126953125,-0.046517372,-0.046517372
7.7763984375,-0.045161724,-0.045161724
35.427970703125,-0.11644757,-0.11644757
35.4304453125,0.07967126,0.07967126
35.554748046875,-0.17181814,-0.17181814
35.55720703125,0.05754769,0.05754769
35.662279296875,0.20210624,0.20210624
35.66476953125,-0.16554797,-0.16554797
35.829513671875,-0.047389865,-0.047389865
37.15859765625,-0.054534316,-0.054534316
37.201953125,-0.23230028,-0.23230028
37.204796875,-0.16243994,-0.16243994
37.248162109375,-0.24500597,-0.24500597
37.25099609375,-0.35514843,-0.35514843
37.2955546875,0.084764004,0.084764004
37.298392578125,-0.6003866,-0.6003866
37.342869140625,-0.24779403,-0.24779403
37.34571875,-0.36065793,-0.36065793
37.390302734375,-0.10942018,-0.10942018
37.393146484375,0.12623787,0.12623787
37.437103515625,-0.10384941,-0.10384941
37.439970703125,0.09594035,0.09594035
37.484994140625,-0.069582224,-0.069582224
37.48784765625,-0.10098851,-0.10098851
37.58402734375,0.046719074,0.046719074
37.586857421875,-0.08875203,-0.08875203
37.6318359375,-0.09806502,-0.09806502
37.63466015625,-0.069496036,-0.069496036
37.6785078125,0.068003654,0.068003654
38.098318359375,-0.08523607,-0.08523607
38.14703515625,-0.15444684,-0.15444684
38.149783203125,0.04485154,0.04485154
38.1982421875,-0.13282692,-0.13282692
38.2009921875,-0.07280624,-0.07280624
38.253751953125,0.24260044,0.24260044
38.2565,-0.07442951,-0.07442951
38.315021484375,0.14236188,0.14236188
38.317759765625,-0.034966588,-0.034966588
38.38328515625,-0.18915653,-0.18915653
38.443658203125,-0.12414992,-0.12414992
38.446423828125,0.06440258,0.06440258
38.505134765625,-0.08445537,-0.08445537
38.50791796875,-0.095253944,-0.095253944
38.57474609375,-0.097623944,-0.097623944
38.57752734375,0.081447124,0.081447124
38.659431640625,-0.13872027,-0.13872027
38.6622421875,-0.14288712,-0.14288712
38.737345703125,0.18138933,0.18138933
38.74018359375,-0.09950662,-0.09950662
38.823171875,-0.21131861,-0.21131861
38.826025390625,0.11949885,0.11949885
38.90613671875,-0.22229564,-0.22229564
38.909013671875,0.09082329,0.09082329
38.990412109375,0.19858587,0.19858587
38.993328125,-0.09465754,-0.09465754
39.0667734375,0.20036793,0.20036793
39.069751953125,-0.123157024,-0.123157024
39.13423828125,0.07080245,0.07080245
39.137193359375,0.13181293,0.13181293
39.201484375,0.08117294,0.08117294
39.262591796875,0.050298333,0.050298333
39.26554296875,-0.10026288,-0.10026288
39.3335703125,-0.044711947,-0.044711947
39.336548828125,-0.07659745,-0.07659745
39.399443359375,0.044832945,0.044832945
39.40240625,0.07017362,0.07017362
57.39931640625,0.11219478,0.11219478
57.443751953125,0.17866516,0.17866516
57.477875,0.0815562,0.0815562
