time,signal_amplitude,TK_amplitude
7.0533125,0.04094708,0.04094708
7.059607421875,0.028519511,0.028519511
7.101015625,0.10176766,0.10176766
7.10494140625,0.19926071,0.19926071
7.12153515625,0.024927735,0.024927735
7.132197265625,0.10927606,0.10927606
7.139478515625,-0.08916211,-0.08916211
7.1710546875,0.118304014,0.118304014
7.18194921875,-0.11383009,-0.11383009
7.2056328125,0.051043034,0.051043034
7.253546875,0.036538363,0.036538363
7.2821953125,-0.042723894,-0.042723894
7.37949609375,0.17045975,0.17045975
7.390810546875,0.15839219,0.15839219
7.400533203125,0.13368535,0.13368535
7.417751953125,0.015081644,0.015081644
7.4408125,0.060402513,0.060402513
7.467994140625,-0.02572906,-0.02572906
8.136880859375,0.07188523,0.07188523
8.1536796875,-0.01807332,-0.01807332
8.198490234375,0.041500807,0.041500807
8.21716796875,0.04321909,0.04321909
8.230392578125,-0.04287088,-0.04287088
10.64429296875,-0.07339215,-0.07339215
10.71509375,-0.16199291,-0.16199291
10.7637578125,0.029016852,0.029016852
10.788451171875,0.3287226,0.3287226
10.809744140625,0.07187402,0.07187402
10.8485859375,0.058559775,0.058559775
10.876884765625,0.42862368,0.42862368
10.893310546875,0.023508668,0.023508668
10.963625,0.45779383,0.45779383
11.049197265625,0.6139413,0.6139413
11.11712890625,0.014945984,0.014945984
11.128263671875,0.54611063,0.54611063
11.174953125,-0.11663544,-0.11663544
11.2088359375,0.5026026,0.5026026
11.229708984375,-0.052929163,-0.052929163
11.278017578125,-0.11803627,-0.11803627
11.292431640625,0.1919663,0.1919663
11.325201171875,-0.16672242,-0.16672242
11.37080859375,0.12048924,0.12048924
11.3783359375,0.3926922,0.3926922
11.41387890625,0.22823596,0.22823596
11.454787109375,0.37958133,0.37958133
11.4809140625,0.4476514,0.4476514
11.493296875,0.57775474,0.57775474
11.53016796875,0.8570734,0.8570734
11.564923828125,0.8692763,0.8692763
11.58271875,0.54641473,0.54641473
11.5994609375,-0.861446,-0.861446
11.631390625,-0.928758,-0.928758
11.6619609375,-0.73187304,-0.73187304
11.684375,0.5429492,0.5429492
11.69185546875,-1.0,-1.0
11.721044921875,0.81298316,0.81298316
11.748830078125,0.8533263,0.8533263
11.7760859375,-0.99302435,-0.99302435
11.791984375,0.38204718,0.38204718
11.80343359375,-0.83332,-0.83332
11.831044921875,0.9999999,0.9999999
11.85853125,0.9959018,0.9959018
11.885150390625,0.86890066,0.86890066
11.894939453125,0.23420715,0.23420715
11.911330078125,0.79724777,0.79724777
11.93756640625,0.7012782,0.7012782
11.96412890625,0.99543643,0.99543643
11.9909296875,0.8566439,0.8566439
11.996572265625,0.2641139,0.2641139
12.01807421875,0.7021179,0.7021179
12.0458984375,0.9999999,0.9999999
12.074044921875,0.9999999,0.9999999
12.09391015625,-0.114744306,-0.114744306
12.1021875,0.9999999,0.9999999
12.13050390625,0.4752996,0.4752996
12.1586171875,0.4025818,0.4025818
12.18640234375,0.9999999,0.9999999
12.21491796875,-0.8615099,-0.8615099
12.24490625,-0.5724971,-0.5724971
12.27527734375,-1.0,-1.0
12.306400390625,-0.19193602,-0.19193602
12.338572265625,-0.7444329,-0.7444329
12.372490234375,0.9999999,0.9999999
12.406404296875,0.9999999,0.9999999
12.439400390625,-1.0,-1.0
12.470697265625,-0.9666865,-0.9666865
12.500884765625,-0.980544,-0.980544
12.530763671875,0.955678,0.955678
12.55973828125,0.59687865,0.59687865
12.58808203125,0.60606766,0.60606766
12.61668359375,0.20534503,0.20534503
12.6459921875,0.28742194,0.28742194
12.6757109375,0.30485737,0.30485737
12.70575,0.43727338,0.43727338
12.73694921875,0.4290762,0.4290762
12.769181640625,-0.25421965,-0.25421965
12.8029609375,-0.33734846,-0.33734846
12.839060546875,0.5359591,0.5359591
12.875978515625,-0.42060745,-0.42060745
12.9113203125,-0.24676383,-0.24676383
12.943720703125,-0.34739983,-0.34739983
12.972896484375,0.933409,0.933409
13.001076171875,0.9034363,0.9034363
13.027646484375,0.8265753,0.8265753
13.0522421875,0.9128622,0.9128622
13.076326171875,0.8912227,0.8912227
13.0994765625,0.77426493,0.77426493
13.122169921875,0.73240125,0.73240125
13.144287109375,0.8484936,0.8484936
13.16604296875,0.74729204,0.74729204
13.18735546875,0.6310146,0.6310146
13.207615234375,0.63220346,0.63220346
13.22753515625,0.67638195,0.67638195
13.234375,0.019185781,0.019185781
13.24753515625,0.5254104,0.5254104
13.26692578125,0.5596639,0.5596639
13.28573046875,0.5161102,0.5161102
13.304115234375,0.17664587,0.17664587
13.32185546875,0.40632522,0.40632522
13.339287109375,0.13571787,0.13571787
13.35624609375,0.30898428,0.30898428
13.373271484375,-0.2775625,-0.2775625
13.390318359375,0.27801752,0.27801752
13.40689453125,0.2584312,0.2584312
13.4234375,0.24941492,0.24941492
13.440201171875,0.1789732,0.1789732
13.4572109375,-0.29871094,-0.29871094
13.4748046875,-0.25670028,-0.25670028
13.492828125,0.2756939,0.2756939
13.512470703125,0.3875667,0.3875667
13.53498828125,0.3517593,0.3517593
13.56143359375,0.36435556,0.36435556
13.5983125,0.40182912,0.40182912
13.6506328125,0.13612342,0.13612342
13.706921875,-0.085707664,-0.085707664
13.77070703125,0.09150171,0.09150171
13.835916015625,-0.09663844,-0.09663844
13.896091796875,0.07797849,0.07797849
13.96284375,0.03246391,0.03246391
14.039294921875,0.071350574,0.071350574
14.446365234375,0.064210534,0.064210534
15.017384765625,0.16426885,0.16426885
15.103732421875,0.45279002,0.45279002
15.183970703125,0.5102874,0.5102874
15.264359375,0.44984782,0.44984782
15.30940625,-0.06388569,-0.06388569
15.343720703125,-0.19252574,-0.19252574
15.354529296875,-0.07875526,-0.07875526
15.395142578125,-0.032374382,-0.032374382
15.4235390625,-0.08093703,-0.08093703
15.43437890625,-0.07096326,-0.07096326
15.47019921875,-0.098480344,-0.098480344
15.5070703125,0.4334085,0.4334085
15.540025390625,-0.10175574,-0.10175574
15.573642578125,-0.089252114,-0.089252114
15.587748046875,0.4470191,0.4470191
15.6077890625,-0.080408335,-0.080408335
15.641576171875,-0.08187926,-0.08187926
15.665205078125,0.67796266,0.67796266
15.67387109375,-0.037971497,-0.037971497
15.706654296875,0.023556113,0.023556113
15.74586328125,0.3061713,0.3061713
15.825296875,0.4350636,0.4350636
15.873853515625,-0.036283016,-0.036283016
15.900966796875,0.025283933,0.025283933
15.911896484375,0.53010106,0.53010106
15.937404296875,-0.04986477,-0.04986477
15.947892578125,0.03669417,0.03669417
15.95853125,0.033649564,0.033649564
15.969005859375,-0.05431676,-0.05431676
15.9791953125,0.041500807,0.041500807
15.989173828125,0.043070316,0.043070316
15.996119140625,-0.1517601,-0.1517601
15.999474609375,-0.045745254,-0.045745254
16.0106328125,-0.02045703,-0.02045703
16.02306640625,-0.06700432,-0.06700432
16.03844140625,-0.015652895,-0.015652895
16.063150390625,-0.06360006,-0.06360006
16.076296875,0.14902067,0.14902067
16.159466796875,0.04032755,0.04032755
16.24514453125,0.11343956,0.11343956
16.329595703125,-0.15236545,-0.15236545
16.407669921875,0.43675518,0.43675518
16.481951171875,0.52304685,0.52304685
16.5589140625,0.41285026,0.41285026
16.634998046875,0.4152068,0.4152068
16.710693359375,0.49056745,0.49056745
16.786611328125,0.4832034,0.4832034
16.86566796875,0.3584385,0.3584385
16.94081640625,0.3453666,0.3453666
17.01628125,0.38537776,0.38537776
17.08907421875,0.36890638,0.36890638
17.168041015625,0.43747962,0.43747962
17.2516484375,0.27938592,0.27938592
17.341251953125,0.18686676,0.18686676
17.429822265625,0.1530844,0.1530844
18.1347109375,0.049588323,0.049588323
18.199634765625,-0.04530728,-0.04530728
18.515615234375,0.050077796,0.050077796
18.575037109375,0.051697016,0.051697016
18.635314453125,0.0626384,0.0626384
18.687091796875,0.0952822,0.0952822
18.743240234375,0.1333108,0.1333108
18.79214453125,0.098299265,0.098299265
18.837341796875,0.15037501,0.15037501
18.843916015625,0.05708027,0.05708027
18.87948046875,0.18706429,0.18706429
18.907916015625,-0.0229851,-0.0229851
18.92497265625,0.2790146,0.2790146
18.97219140625,0.29738176,0.29738176
18.9809921875,-0.05853951,-0.05853951
19.021140625,0.22028732,0.22028732
19.064392578125,0.25667858,0.25667858
19.10906640625,0.18415236,0.18415236
19.153185546875,0.35393107,0.35393107
19.196677734375,0.14655733,0.14655733
19.36694921875,-0.033479333,-0.033479333
19.42933203125,0.10863745,0.10863745
19.467375,0.63019097,0.63019097
19.51296875,0.62549376,0.62549376
19.555611328125,0.31847322,0.31847322
19.600880859375,0.52672124,0.52672124
19.646390625,0.72002566,0.72002566
19.686427734375,0.7795348,0.7795348
19.72714453125,0.80339706,0.80339706
19.772697265625,0.85388064,0.85388064
19.81495703125,0.98269916,0.98269916
19.85743359375,0.8950876,0.8950876
19.8982109375,0.9999999,0.9999999
19.939404296875,0.89249194,0.89249194
19.98005078125,0.53346455,0.53346455
20.023001953125,0.5253093,0.5253093
20.0645859375,0.16332972,0.16332972
20.1064140625,0.6551515,0.6551515
20.151123046875,0.95737195,0.95737195
20.193771484375,0.92133534,0.92133534
20.23596484375,0.64128375,0.64128375
20.2798515625,-0.18633199,-0.18633199
20.32209765625,0.2670349,0.2670349
20.36658984375,0.17558587,0.17558587
20.406857421875,-0.08106065,-0.08106065
20.45459375,-0.1201303,-0.1201303
20.4989453125,-0.10628784,-0.10628784
20.54620703125,0.23460913,0.23460913
20.59674609375,0.47581637,0.47581637
20.6477109375,0.93207645,0.93207645
20.693234375,0.9999999,0.9999999
20.737107421875,0.85654914,0.85654914
20.775203125,-0.26733625,-0.26733625
20.8148125,0.32258332,0.32258332
20.855330078125,0.3885007,0.3885007
20.897107421875,0.37335396,0.37335396
20.93848828125,0.36980045,0.36980045
20.980857421875,0.24937105,0.24937105
21.02468359375,0.8660507,0.8660507
